1.694999999999999929e+01	1.483230000000005155e+00	1.205060000000004239e+00	1.183830000000004379e+00	1.328290000000004412e+00
1.705000000000000071e+01	1.264450000000004737e+00	1.282380000000004738e+00	1.368210000000005033e+00	1.268690000000004536e+00
1.715000000000000213e+01	1.449470000000005587e+00	1.579390000000004957e+00	1.367210000000004699e+00	1.359380000000004918e+00
1.725000000000000000e+01	1.400230000000004971e+00	1.253860000000004415e+00	1.469490000000005292e+00	1.232630000000004555e+00
1.735000000000000142e+01	1.308660000000003931e+00	1.514350000000006302e+00	1.323810000000004372e+00	1.410270000000005242e+00
1.744999999999999929e+01	1.445950000000005398e+00	1.520290000000005026e+00	1.416730000000004486e+00	1.341110000000003355e+00
1.755000000000000071e+01	1.450460000000005190e+00	1.421520000000005668e+00	1.393640000000005319e+00	1.319750000000006418e+00
1.765000000000000213e+01	1.537350000000005101e+00	1.515970000000005147e+00	1.511250000000004867e+00	1.434310000000003749e+00
1.775000000000000000e+01	1.792660000000005693e+00	1.468460000000005428e+00	1.623180000000005396e+00	1.638610000000006117e+00
1.785000000000000142e+01	1.797680000000007938e+00	1.820990000000004327e+00	1.736590000000006295e+00	1.730290000000007211e+00
1.794999999999999929e+01	2.230620000000006709e+00	1.993400000000007832e+00	1.929500000000008653e+00	1.878360000000005581e+00
1.805000000000000071e+01	2.433600000000008645e+00	2.229200000000010284e+00	2.307670000000007438e+00	2.222140000000009330e+00
1.815000000000000213e+01	2.522450000000011627e+00	2.439020000000007293e+00	2.374370000000007419e+00	2.386190000000007583e+00
1.825000000000000000e+01	1.936460000000004511e+00	1.959230000000007577e+00	2.116310000000008795e+00	2.069380000000008213e+00
1.835000000000000142e+01	1.130020000000002245e+00	1.372610000000005659e+00	1.233490000000005971e+00	2.045730000000006044e+00
1.844999999999999929e+01	5.598800000000034860e-01	8.910000000000005693e-01	6.496999999999998332e-01	1.782240000000008040e+00
1.855000000000000071e+01	4.977700000000035985e-01	3.860200000000016396e-01	6.551100000000010803e-01	1.646050000000004676e+00
1.865000000000000213e+01	5.435400000000020215e-01	6.375300000000039269e-01	5.227300000000020264e-01	1.223930000000006402e+00
1.875000000000000000e+01	5.380000000000003668e-01	5.306199999999990924e-01	5.713100000000024270e-01	1.118400000000003391e+00
1.885000000000000142e+01	5.580600000000022209e-01	4.026600000000050139e-01	5.978000000000015524e-01	9.002600000000026137e-01
1.894999999999999929e+01	6.175000000000019362e-01	5.407799999999981511e-01	5.048700000000057031e-01	7.605300000000019267e-01
1.905000000000000071e+01	5.833700000000007213e-01	4.653100000000048864e-01	4.905299999999996330e-01	7.851100000000005297e-01
1.915000000000000213e+01	5.397300000000023745e-01	5.711299999999994714e-01	5.364699999999996693e-01	6.970500000000059426e-01
1.925000000000000000e+01	3.602300000000026592e-01	4.424300000000040978e-01	3.679700000000054594e-01	8.508699999999999042e-01
1.935000000000000142e+01	4.949700000000030187e-01	7.802600000000020630e-01	4.966400000000010806e-01	7.604400000000026694e-01
1.944999999999999929e+01	5.003900000000012227e-01	6.910300000000038079e-01	5.653499999999997971e-01	6.596500000000050656e-01
1.955000000000000071e+01	3.933000000000022589e-01	6.458700000000018315e-01	5.139800000000045443e-01	7.260600000000020371e-01
1.965000000000000213e+01	6.473399999999985832e-01	8.120700000000031782e-01	4.348699999999998678e-01	6.409600000000038600e-01
1.975000000000000000e+01	5.337900000000025402e-01	7.999200000000012967e-01	5.229700000000000459e-01	7.456600000000017658e-01
1.985000000000000142e+01	5.627200000000052160e-01	7.729200000000019388e-01	5.040000000000040004e-01	7.150500000000040712e-01
1.994999999999999929e+01	5.706900000000001416e-01	6.432300000000014117e-01	4.125100000000007094e-01	7.336799999999968902e-01
2.005000000000000071e+01	6.210200000000010156e-01	8.127700000000033231e-01	4.017100000000010107e-01	5.219600000000054196e-01
2.015000000000000213e+01	4.759100000000032749e-01	5.461600000000040867e-01	3.123600000000037458e-01	6.725099999999997191e-01
2.025000000000000000e+01	6.011100000000023647e-01	5.594399999999997153e-01	3.834400000000007247e-01	5.123700000000059873e-01
2.035000000000000142e+01	6.530000000000036886e-01	4.489300000000023272e-01	4.327299999999982827e-01	3.776099999999984469e-01
2.044999999999999929e+01	6.153700000000017489e-01	1.514200000000004154e-01	4.030500000000017957e-01	3.810399999999982690e-01
2.055000000000000071e+01	5.882499999999989404e-01	2.014900000000004465e-01	4.595200000000037588e-01	3.175900000000020373e-01
2.065000000000000213e+01	5.185600000000009091e-01	2.153999999999997028e-01	3.688499999999996781e-01	2.337200000000025368e-01
2.075000000000000000e+01	6.487700000000030665e-01	7.189000000000358992e-02	5.089800000000028746e-01	2.985699999999990584e-01
2.085000000000000142e+01	6.044200000000031769e-01	2.635800000000019794e-01	5.379200000000025073e-01	3.018900000000012684e-01
2.094999999999999929e+01	5.853500000000021464e-01	2.844100000000003847e-01	5.081500000000023221e-01	3.501500000000058455e-01
2.105000000000000071e+01	6.848500000000015131e-01	2.672000000000017139e-01	3.859999999999988440e-01	4.154899999999998594e-01
2.115000000000000213e+01	5.335400000000075638e-01	5.032500000000013074e-01	4.328400000000003356e-01	3.566000000000015269e-01
2.125000000000000000e+01	5.857900000000014762e-01	2.429800000000001681e-01	4.301600000000076474e-01	3.196699999999996766e-01
2.135000000000000142e+01	5.536599999999956001e-01	7.093300000000039018e-01	4.012899999999955947e-01	4.747200000000012521e-01
2.144999999999999929e+01	1.960100000000071507e-01	5.094999999999956231e-01	4.798900000000045352e-01	4.870400000000003060e-01
2.155000000000000071e+01	9.440999999999843961e-02	7.324700000000053945e-01	4.257300000000012186e-01	3.804900000000013272e-01
2.165000000000000213e+01	9.183000000000196561e-02	6.255800000000033556e-01	5.107700000000043872e-01	5.026000000000081513e-01
2.175000000000000000e+01	6.574999999999799061e-02	7.818700000000006201e-01	5.664399999999967239e-01	4.646599999999984076e-01
2.185000000000000142e+01	-4.970000000001934676e-03	6.915400000000040404e-01	5.388400000000023171e-01	5.594599999999980700e-01
2.194999999999999929e+01	2.450000000000516001e-02	6.204800000000010307e-01	4.600600000000037437e-01	4.072800000000068588e-01
2.205000000000000071e+01	1.648699999999975463e-01	8.420000000000035234e-01	5.909199999999991126e-01	5.581500000000014783e-01
2.215000000000000213e+01	3.713000000000312578e-02	6.915300000000026426e-01	5.352000000000086688e-01	3.971199999999988628e-01
2.225000000000000000e+01	-2.873000000000135515e-02	8.231500000000064876e-01	5.927200000000020230e-01	5.696200000000060104e-01
2.235000000000000142e+01	5.034999999999474618e-02	5.314399999999982471e-01	3.885600000000014043e-01	3.182900000000021823e-01
2.244999999999999929e+01	3.371100000000039065e-01	5.340200000000036029e-01	6.056200000000021566e-01	4.206299999999988937e-01
2.255000000000000071e+01	4.680100000000048110e-01	4.512100000000012767e-01	6.129699999999993487e-01	2.823800000000008525e-01
2.265000000000000213e+01	3.486199999999962662e-01	3.704199999999970849e-01	4.106300000000043804e-01	5.210500000000025667e-01
2.275000000000000000e+01	5.402500000000040048e-01	3.321100000000066221e-01	6.834600000000026210e-01	4.940099999999976177e-01
2.285000000000000142e+01	4.525400000000006639e-01	5.769299999999975004e-01	5.096899999999955355e-01	4.302800000000066571e-01
2.294999999999999929e+01	5.100200000000061351e-01	4.207100000000011941e-01	4.887200000000042066e-01	5.794500000000034623e-01
2.305000000000000071e+01	5.115399999999965530e-01	3.862900000000038525e-01	5.761400000000025390e-01	3.953500000000001458e-01
2.315000000000000213e+01	4.536699999999987409e-01	4.945400000000006457e-01	4.870500000000017038e-01	5.162499999999977662e-01
2.325000000000000000e+01	5.477200000000090885e-01	4.334100000000000730e-01	4.999799999999972044e-01	5.503400000000022718e-01
2.335000000000000142e+01	5.616799999999975146e-01	5.388500000000037149e-01	4.535400000000072152e-01	5.182899999999986962e-01
2.344999999999999929e+01	4.145400000000002971e-01	5.772400000000053044e-01	6.172899999999992282e-01	5.406800000000019368e-01
2.355000000000000071e+01	7.061100000000067878e-01	6.841299999999985726e-01	2.965900000000065151e-01	6.532000000000094397e-01
2.365000000000000213e+01	6.693899999999987083e-01	7.805700000000054262e-01	6.426099999999946855e-01	7.779400000000019633e-01
2.375000000000000000e+01	5.430000000000064775e-01	7.118600000000022687e-01	5.538700000000071899e-01	6.849300000000038136e-01
2.385000000000000142e+01	7.101899999999997659e-01	8.041400000000049619e-01	5.614899999999976021e-01	6.104199999999981863e-01
2.394999999999999929e+01	5.803300000000021219e-01	7.686999999999982736e-01	4.435000000000071108e-01	4.986500000000066990e-01
2.405000000000000071e+01	6.678600000000068926e-01	8.534400000000038622e-01	7.046599999999995090e-01	6.756599999999959305e-01
2.415000000000000213e+01	7.260499999999961984e-01	7.407600000000007512e-01	4.870800000000058971e-01	5.740900000000002112e-01
2.425000000000000000e+01	6.467300000000021365e-01	8.900600000000067347e-01	6.101999999999940805e-01	6.081700000000033191e-01
2.435000000000000142e+01	6.714800000000066271e-01	8.464199999999996171e-01	5.466300000000076098e-01	6.007900000000020446e-01
2.444999999999999929e+01	7.236200000000029275e-01	5.345000000000085238e-01	6.521699999999986952e-01	8.830000000000057803e-01
2.455000000000000071e+01	5.250299999999993306e-01	9.476099999999954004e-01	7.271300000000050501e-01	7.273399999999988763e-01
2.465000000000000213e+01	6.840800000000004655e-01	6.848300000000075993e-01	7.238499999999995493e-01	8.109300000000037034e-01
2.475000000000000000e+01	6.079900000000048044e-01	8.057000000000009710e-01	7.677500000000075930e-01	8.214800000000039848e-01
2.485000000000000142e+01	6.638900000000026447e-01	6.899700000000066336e-01	9.858699999999966934e-01	7.094400000000015138e-01
2.494999999999999929e+01	5.548899999999987731e-01	8.279699999999963200e-01	8.693200000000032013e-01	8.111000000000097021e-01
2.505000000000000071e+01	5.757100000000046069e-01	7.024200000000060395e-01	1.098120000000010865e+00	7.928299999999960379e-01
2.515000000000000213e+01	5.614200000000055812e-01	8.842100000000061577e-01	1.209929999999998840e+00	7.229300000000041804e-01
2.525000000000000000e+01	5.229500000000016913e-01	7.128000000000004333e-01	1.294110000000006311e+00	7.364900000000078606e-01
2.535000000000000142e+01	6.064500000000027091e-01	7.507400000000012952e-01	1.026730000000005916e+00	6.667599999999952454e-01
2.544999999999999929e+01	6.101900000000015645e-01	6.123100000000047949e-01	9.922800000000044918e-01	8.507900000000064855e-01
2.555000000000000071e+01	6.967900000000006866e-01	7.923999999999981059e-01	8.211600000000036648e-01	6.143800000000010364e-01
2.565000000000000213e+01	5.664300000000042079e-01	5.661800000000047906e-01	7.923899999999967081e-01	8.052800000000044367e-01
2.575000000000000000e+01	7.088999999999970880e-01	5.862699999999975153e-01	8.213300000000096635e-01	7.680099999999995264e-01
2.585000000000000142e+01	5.981500000000060657e-01	6.026800000000086532e-01	8.299800000000020495e-01	6.334300000000081532e-01
2.594999999999999929e+01	6.352099999999993862e-01	6.732099999999998641e-01	8.228999999999981885e-01	8.120799999999956942e-01
2.605000000000000071e+01	4.978500000000014580e-01	5.546299999999979580e-01	9.707700000000086815e-01	7.026200000000073498e-01
2.615000000000000213e+01	5.929400000000061288e-01	4.716500000000073411e-01	6.697300000000018239e-01	7.203300000000049108e-01
2.625000000000000000e+01	3.825900000000017620e-01	7.080099999999970306e-01	8.671999999999999709e-01	7.247600000000024023e-01
2.635000000000000142e+01	5.864300000000021162e-01	6.115800000000093384e-01	9.589900000000052271e-01	5.613499999999957968e-01
2.644999999999999929e+01	5.001099999999976120e-01	6.183300000000024887e-01	5.282900000000020357e-01	5.090300000000009817e-01
2.655000000000000071e+01	6.250399999999989298e-01	6.300999999999956636e-01	4.231300000000019490e-01	3.995700000000038665e-01
2.665000000000000213e+01	4.916800000000093873e-01	5.445000000000029816e-01	3.329000000000015835e-01	3.851599999999968937e-01
2.675000000000000000e+01	5.801799999999989188e-01	6.406500000000049377e-01	4.425600000000000644e-01	3.702200000000046565e-01
2.685000000000000142e+01	5.311400000000007227e-01	3.992400000000021487e-01	4.699999999999987521e-01	2.831600000000032979e-01
2.694999999999999929e+01	6.416800000000068005e-01	4.868500000000003936e-01	2.850700000000038203e-01	4.109800000000000120e-01
2.705000000000000071e+01	3.689200000000005808e-01	5.747600000000050446e-01	3.383800000000037889e-01	3.935599999999986331e-01
2.715000000000000213e+01	5.211899999999954902e-01	4.363500000000024581e-01	3.639999999999967151e-01	4.053400000000110248e-01
2.725000000000000000e+01	5.792000000000040449e-01	4.907399999999934592e-01	2.283700000000007668e-01	3.460299999999895126e-01
2.735000000000000142e+01	2.324500000000026545e-01	3.022400000000057818e-01	1.665700000000042424e-01	3.577200000000159696e-01
2.744999999999999929e+01	4.473900000000002319e-01	4.491900000000031423e-01	5.677600000000035951e-01	6.444599999999868212e-01
2.755000000000000071e+01	4.461799999999998545e-01	3.640500000000037040e-01	4.721099999999917030e-01	4.882300000000067697e-01
2.765000000000000213e+01	2.047600000000045495e-01	3.644800000000016360e-01	6.990400000000132064e-01	6.026300000000105461e-01
2.775000000000000000e+01	3.564399999999969260e-01	3.683899999999886710e-01	6.000399999999949108e-01	6.603299999999935332e-01
2.785000000000000142e+01	2.685100000000071874e-01	3.127800000000047209e-01	6.562700000000122325e-01	5.815600000000052949e-01
2.794999999999999929e+01	3.371299999999978203e-01	3.862700000000010570e-01	6.817099999999978177e-01	5.338700000000092816e-01
2.805000000000000071e+01	1.898700000000015375e-01	2.626599999999977286e-01	6.876800000000062862e-01	6.753200000000016967e-01
2.815000000000000213e+01	4.145999999999998020e-01	2.750600000000079648e-01	7.696299999999950403e-01	6.772999999999942400e-01
2.825000000000000000e+01	2.503100000000033631e-01	3.299799999999931122e-01	7.064300000000071078e-01	5.984600000000049880e-01
2.835000000000000142e+01	2.457200000000012430e-01	3.976300000000079771e-01	5.711499999999978261e-01	5.506600000000025918e-01
2.844999999999999929e+01	5.073999999999596888e-02	2.319300000000099060e-01	3.619199999999990758e-01	4.475199999999917577e-01
2.855000000000000071e+01	-1.337399999999982214e-01	1.612699999999917255e-01	1.142199999999963939e-01	3.013800000000099177e-01
2.865000000000000213e+01	-7.386999999999614708e-02	3.146100000000029429e-01	1.234800000000118025e-01	2.012299999999996314e-01
2.875000000000000000e+01	4.292999999999673466e-02	2.130099999999942317e-01	8.163999999998979018e-02	7.101000000000493029e-02
2.885000000000000142e+01	-4.367000000000247073e-02	3.330900000000103778e-01	5.473000000000302623e-02	3.300199999999987033e-01
2.894999999999999929e+01	-1.372500000000003717e-01	1.550800000000057688e-01	1.293599999999988370e-01	1.773999999999993082e-01
2.905000000000000071e+01	-4.970000000001934676e-03	2.909499999999997644e-01	1.232300000000035034e-01	2.372800000000027665e-01
2.915000000000000213e+01	-4.757999999999834584e-02	2.460699999999968746e-01	9.166999999999735083e-02	3.507399999999994966e-01
2.925000000000000000e+01	-6.314999999999870717e-02	1.367000000000122978e-02	8.549000000000392396e-02	3.185399999999927179e-01
2.935000000000000142e+01	8.586000000000235111e-02	2.884300000000027397e-01	-9.479000000000714632e-02	2.245700000000113994e-01
2.944999999999999929e+01	1.617699999999994420e-01	2.020499999999899043e-01	3.003700000000019688e-01	2.928499999999988890e-01
2.955000000000000071e+01	3.232099999999971662e-01	4.576300000000104728e-01	-5.469999999998995110e-02	1.046999999999979475e-01
2.965000000000000213e+01	5.197500000000073728e-01	1.683300000000015895e-01	1.771499999999910091e-01	-3.337000000000157202e-02
2.975000000000000000e+01	4.438799999999980539e-01	3.257799999999922425e-01	1.435000000000035691e-01	-4.189999999999486496e-02
2.985000000000000142e+01	3.398099999999993903e-01	1.938400000000058132e-01	9.584999999999545273e-02	1.115199999999920283e-01
2.994999999999999929e+01	4.784900000000042453e-01	1.271900000000063535e-01	3.581000000000512939e-02	4.929000000000644671e-02
3.005000000000000071e+01	3.873000000000029197e-01	3.147099999999991571e-01	1.862600000000120826e-01	4.129999999999981602e-02
3.015000000000000213e+01	5.003799999999998249e-01	-3.674000000000190308e-02	7.116999999999176763e-02	-2.307999999999318930e-02
3.025000000000000000e+01	2.890299999999977887e-01	2.586099999999911803e-01	1.910799999999930332e-01	1.396299999999866537e-01
3.035000000000000142e+01	3.117100000000061488e-01	2.267300000000113391e-01	1.873900000000012778e-01	8.188000000000557332e-02
3.044999999999999929e+01	3.760699999999963516e-01	-4.677000000000947066e-02	1.549400000000039634e-01	2.174499999999931488e-01
3.055000000000000071e+01	4.292700000000075344e-01	1.547099999999984599e-01	4.794400000000126894e-01	1.964000000000083734e-01
3.065000000000000213e+01	3.247400000000067455e-01	5.978999999999978082e-02	3.085099999999851850e-01	1.992399999999968085e-01
3.075000000000000000e+01	2.851499999999883572e-01	3.502000000001016800e-02	5.299900000000176137e-01	2.950000000000063127e-01
3.085000000000000142e+01	4.686000000000073440e-01	1.501500000000005330e-01	3.390499999999908587e-01	1.407599999999936125e-01
3.094999999999999929e+01	3.734599999999956843e-01	4.491999999999068266e-02	4.309400000000012110e-01	2.194200000000109396e-01
3.105000000000000071e+01	2.862800000000130796e-01	3.669000000000379597e-02	4.384500000000117748e-01	2.931899999999931228e-01
3.115000000000000213e+01	3.765899999999979819e-01	1.027999999999988090e-01	3.894799999999967732e-01	1.495099999999998930e-01
3.125000000000000000e+01	3.813399999999957934e-01	9.247000000000260567e-02	2.727900000000014757e-01	2.412400000000056444e-01
3.135000000000000142e+01	2.351200000000028267e-01	-1.005900000000007621e-01	4.829200000000017368e-01	1.697300000000018794e-01
3.144999999999999929e+01	2.579099999999999171e-01	1.518599999999997452e-01	1.840499999999962721e-01	2.164800000000085545e-01
3.155000000000000071e+01	1.772899999999928145e-01	7.258000000000235097e-02	1.147300000000055081e-01	-5.650000000017050238e-03
3.165000000000000213e+01	2.411700000000047417e-01	-3.785999999999858229e-02	7.090999999999095249e-02	-2.286999999999047781e-02
3.175000000000000000e+01	1.624100000000089639e-01	8.236999999999412847e-02	5.808000000000056173e-02	6.064999999999564489e-02
3.185000000000000142e+01	2.006100000000017869e-01	-1.094000000000154224e-02	-2.836999999999544400e-02	1.557400000000092044e-01
3.194999999999999929e+01	1.836400000000011357e-01	-7.187000000000079436e-02	3.246000000000760083e-02	-6.956999999999904927e-02
3.204999999999999716e+01	1.599199999999895150e-01	-1.808999999999734085e-02	-1.465900000000003034e-01	1.809999999998985684e-02
3.214999999999999858e+01	1.799300000000065569e-01	1.583000000000117646e-02	1.167300000000008608e-01	9.415000000000650626e-02
3.225000000000000000e+01	2.333499999999952279e-01	-7.239999999999495103e-03	-7.478000000000788183e-02	-1.026300000000016921e-01
3.234999999999999432e+01	1.399100000000080279e-01	-4.939000000000266094e-02	-5.516000000000095826e-02	7.581000000000086281e-02
3.244999999999999574e+01	2.967899999999989435e-01	-6.140999999999529474e-02	1.294200000000072237e-01	-3.849999999996370215e-03
3.254999999999999716e+01	3.659000000000758174e-02	2.794600000000012630e-01	1.032199999999864615e-01	8.599999999994199090e-03
3.264999999999999858e+01	1.988199999999913647e-01	1.069400000000090695e-01	4.690000000007204899e-03	1.048199999999969573e-01
3.275000000000000000e+01	1.138599999999993645e-01	2.736599999999899113e-01	2.610300000000096987e-01	1.455400000000045269e-01
3.284999999999999432e+01	1.503100000000051339e-01	7.016000000000158221e-02	1.725199999999921796e-01	-4.317999999999615202e-02
3.294999999999999574e+01	5.290999999999731335e-02	1.924000000000709865e-02	7.258000000000235097e-02	1.167999999999840000e-02
3.304999999999999716e+01	2.389100000000085877e-01	1.341599999999947557e-01	1.217899999999976085e-01	-2.454999999999438534e-02
3.314999999999999858e+01	4.395999999999860436e-02	1.999400000000058353e-01	1.249199999999999200e-01	7.805999999998675110e-02
3.325000000000000000e+01	1.342299999999956583e-01	9.243999999998953054e-02	7.996999999999615527e-02	-1.176199999999920365e-01
3.334999999999999432e+01	7.187999999999331036e-02	1.321900000000124920e-01	9.377999999999919734e-02	1.213899999999949880e-01
3.344999999999999574e+01	2.544000000000332801e-02	3.840999999999553105e-02	9.861000000000820498e-02	3.137000000000622624e-02
3.354999999999999716e+01	-3.451000000000105372e-02	1.708000000000714849e-02	8.376999999999441837e-02	2.696199999999935870e-01
3.364999999999999858e+01	2.541200000000118919e-01	2.256399999999922079e-01	3.993000000001259431e-02	3.603500000000016690e-01
3.375000000000000000e+01	-9.110000000003315099e-03	2.400100000000024714e-01	1.860499999999916110e-01	1.250800000000045209e-01
3.384999999999999432e+01	1.577999999999951664e-01	9.095999999999580810e-02	6.788000000000261880e-02	3.149999999999952838e-01
3.394999999999999574e+01	-8.103999999999474124e-02	5.518999999999626982e-02	3.209999999999280096e-02	1.643100000000080885e-01
3.404999999999999716e+01	2.085499999999925469e-01	1.794100000000049266e-01	5.868000000001337424e-02	1.999000000000002442e-01
3.414999999999999858e+01	-1.079899999999870963e-01	1.375000000001241202e-02	2.087999999998764802e-02	-5.425999999999950307e-02
3.425000000000000000e+01	1.576899999999886726e-01	1.789999999992637108e-03	1.146899999999999170e-01	2.510500000000002174e-01
3.434999999999999432e+01	1.487000000000909469e-02	3.333899999999990205e-01	-9.677999999999221947e-02	1.383500000000031371e-01
3.444999999999999574e+01	2.765799999999895009e-01	8.440000000000255631e-02	3.091799999999989002e-01	3.701399999999934742e-01
3.454999999999999716e+01	2.923300000000150223e-01	-4.129999999999981776e-03	3.925300000000056522e-01	4.554500000000077375e-01
3.464999999999999858e+01	3.287999999999880463e-01	3.034199999999930841e-01	3.498899999999961485e-01	3.834299999999948860e-01
3.475000000000000000e+01	4.834699999999986786e-01	1.231999999999904179e-02	3.738000000000076817e-01	4.101800000000125346e-01
3.484999999999999432e+01	3.539300000000102364e-01	1.283000000000105167e-01	3.833099999999958762e-01	5.737100000000003863e-01
3.494999999999999574e+01	3.569700000000088358e-01	1.430700000000056371e-01	2.811400000000051635e-01	3.784199999999962039e-01
3.504999999999999716e+01	3.772799999999967291e-01	1.883299999999905605e-01	3.219099999999930906e-01	4.823799999999973109e-01
3.514999999999999858e+01	3.236199999999923027e-01	-1.694999999999785914e-02	2.146899999999981323e-01	4.514100000000114687e-01
3.525000000000000000e+01	2.722400000000045339e-01	1.210500000000007542e-01	3.075200000000155587e-01	4.053099999999979497e-01
3.534999999999999432e+01	3.573000000000105536e-01	1.977499999999927927e-01	2.502400000000024605e-01	5.847599999999907316e-01
3.544999999999999574e+01	1.891099999999930059e-01	1.071100000000061864e-01	3.271999999999953279e-01	6.626000000000710488e-02
3.554999999999999716e+01	1.513699999999934265e-01	1.608300000000012775e-01	1.954699999999938431e-01	3.530699999999966088e-01
3.564999999999999858e+01	4.156000000000063116e-02	3.467200000000060234e-01	4.546700000000052921e-01	1.960600000000141396e-01
3.575000000000000000e+01	1.461399999999995758e-01	2.641200000000064052e-01	4.627200000000025737e-01	6.849999999989388882e-03
3.584999999999999432e+01	1.491100000000150361e-01	1.921899999999972242e-01	3.846099999999999519e-01	1.027500000000007019e-01
3.594999999999999574e+01	8.449999999999877054e-02	3.927799999999961877e-01	2.533299999999991670e-01	2.053200000000117709e-01
3.604999999999999716e+01	1.773700000000039967e-01	3.106099999999945016e-01	2.996300000000051145e-01	1.353599999999848535e-01
3.614999999999999858e+01	1.330599999999831085e-01	1.134500000000042280e-01	4.742300000000038152e-01	1.913400000000116119e-01
3.625000000000000000e+01	1.134800000000173031e-01	3.116100000000099346e-01	3.280599999999911920e-01	1.689700000000022295e-01
3.634999999999999432e+01	-5.912000000000382227e-02	1.438999999999884261e-01	3.513200000000095136e-01	2.784000000000129774e-02
3.644999999999999574e+01	7.844000000000433959e-02	3.134999999999987796e-01	2.257200000000033902e-01	2.225999999999935808e-01
3.654999999999999716e+01	2.578999999999896375e-01	1.339000000000117041e-01	1.715600000000001013e-01	2.940000000002395558e-03
3.664999999999999858e+01	-3.128999999999504400e-02	1.183400000000038588e-01	1.292699999999951388e-01	1.635199999999953635e-01
3.675000000000000000e+01	1.704400000000034221e-01	7.576999999999527169e-02	6.256000000000505601e-02	1.757300000000056595e-01
3.684999999999999432e+01	1.478599999999913039e-01	1.418699999999977757e-01	1.709299999999919772e-01	1.281700000000012274e-01
3.694999999999999574e+01	-9.339999999991055110e-03	1.445200000000040341e-01	2.233999999999988495e-01	1.169999999999941920e-01
3.704999999999999716e+01	7.073999999999383559e-02	9.759999999996472886e-03	8.852000000001002122e-02	1.737300000000103206e-01
3.714999999999999858e+01	1.415700000000091330e-01	1.099199999999992960e-01	1.774700000000002109e-01	9.000999999999624579e-02
3.725000000000000000e+01	1.190899999999932291e-01	4.649999999999837597e-02	-9.090000000000519539e-03	1.386800000000048549e-01
3.734999999999999432e+01	-5.043000000000592842e-02	8.580000000000284621e-02	1.935399999999994070e-01	-1.340000000009671562e-03
3.744999999999999574e+01	1.796000000000581159e-02	2.877800000000095837e-01	3.235699999999941956e-01	1.954200000000134996e-01
3.754999999999999716e+01	1.854499999999965620e-01	2.693399999999899763e-01	-1.531999999999206045e-02	3.979999999987895998e-03
3.764999999999999858e+01	2.146000000000121977e-01	1.851500000000079194e-01	2.416099999999951897e-01	2.280900000000060379e-01
3.775000000000000000e+01	1.051999999999967822e-01	2.637999999999972034e-01	1.023700000000008770e-01	1.830099999999929838e-01
3.784999999999999432e+01	2.387599999999965028e-01	2.782200000000055740e-01	4.979999999999779742e-02	8.617000000001015514e-02
3.794999999999999574e+01	8.236000000000161247e-02	1.237599999999976497e-01	7.483999999999850494e-02	5.803999999999497061e-02
3.804999999999999716e+01	5.454000000000311377e-02	2.803899999999980297e-01	-5.159999999992966220e-03	4.700000000035248356e-04
