#Coor		Free	+/-		Prob		+/-
15.000000	1.703853	-nan	4.625177e-03	-nan
15.100000	1.499590	-nan	6.448241e-03	-nan
15.200000	1.304703	-nan	8.853824e-03	-nan
15.300000	1.104574	-nan	1.226093e-02	-nan
15.400000	0.925117	-nan	1.641766e-02	-nan
15.500000	0.746976	-nan	2.193656e-02	-nan
15.600000	0.588647	-nan	2.838109e-02	-nan
15.700000	0.452336	-nan	3.542698e-02	-nan
15.800000	0.327858	-nan	4.337893e-02	-nan
15.900000	0.232319	-nan	5.067310e-02	-nan
16.000000	0.136429	-nan	5.922765e-02	-nan
16.100000	0.084604	-nan	6.443765e-02	-nan
16.200000	0.041930	-nan	6.906989e-02	-nan
16.300000	0.000000	-nan	7.394566e-02	-nan
16.400000	0.013723	-nan	7.231317e-02	-nan
16.500000	0.021635	-nan	7.138831e-02	-nan
16.600000	0.096434	-nan	6.320934e-02	-nan
16.700000	0.168956	-nan	5.617510e-02	-nan
16.800000	0.270964	-nan	4.758550e-02	-nan
16.900000	0.378545	-nan	3.994552e-02	-nan
17.000000	0.525851	-nan	3.143367e-02	-nan
17.100000	0.651507	-nan	2.562229e-02	-nan
17.200000	0.793814	-nan	2.032719e-02	-nan
17.300000	0.935728	-nan	1.613667e-02	-nan
17.400000	1.065472	-nan	1.306619e-02	-nan
17.500000	1.204818	-nan	1.041598e-02	-nan
17.600000	1.349514	-nan	8.231358e-03	-nan
17.700000	1.502915	-nan	6.413464e-03	-nan
17.800000	1.682702	-nan	4.787086e-03	-nan
17.900000	1.863532	-nan	3.567086e-03	-nan
18.000000	2.087546	-nan	2.477686e-03	-nan
18.100000	2.332708	-nan	1.662791e-03	-nan
18.200000	2.589790	-nan	1.094479e-03	-nan
18.300000	2.786383	-nan	7.949008e-04	-nan
18.400000	2.903084	-nan	6.574506e-04	-nan
18.500000	2.955995	-nan	6.032269e-04	-nan
18.600000	3.010503	-nan	5.520401e-04	-nan
18.700000	3.059076	-nan	5.100974e-04	-nan
18.800000	3.115433	-nan	4.654108e-04	-nan
18.900000	3.169552	-nan	4.261879e-04	-nan
19.000000	3.230603	-nan	3.858941e-04	-nan
19.100000	3.287019	-nan	3.520546e-04	-nan
19.200000	3.345285	-nan	3.202174e-04	-nan
19.300000	3.379692	-nan	3.027863e-04	-nan
19.400000	3.428938	-nan	2.794751e-04	-nan
19.500000	3.479576	-nan	2.573753e-04	-nan
19.600000	3.522221	-nan	2.401256e-04	-nan
19.700000	3.578619	-nan	2.190748e-04	-nan
19.800000	3.634012	-nan	2.001966e-04	-nan
19.900000	3.690418	-nan	1.826442e-04	-nan
20.000000	3.746064	-nan	1.668367e-04	-nan
20.100000	3.810527	-nan	1.502270e-04	-nan
20.200000	3.854578	-nan	1.398382e-04	-nan
20.300000	3.915560	-nan	1.266313e-04	-nan
20.400000	3.976643	-nan	1.146531e-04	-nan
20.500000	4.031504	-nan	1.048639e-04	-nan
20.600000	4.093235	-nan	9.484463e-05	-nan
20.700000	4.133872	-nan	8.877736e-05	-nan
20.800000	4.191169	-nan	8.087632e-05	-nan
20.900000	4.246072	-nan	7.396602e-05	-nan
21.000000	4.305880	-nan	6.710847e-05	-nan
21.100000	4.371642	-nan	6.029981e-05	-nan
21.200000	4.421213	-nan	5.562805e-05	-nan
21.300000	4.478625	-nan	5.066773e-05	-nan
21.400000	4.532213	-nan	4.643778e-05	-nan
21.500000	4.555294	-nan	4.472647e-05	-nan
21.600000	4.565649	-nan	4.397936e-05	-nan
21.700000	4.577748	-nan	4.312214e-05	-nan
21.800000	4.581038	-nan	4.289197e-05	-nan
21.900000	4.585749	-nan	4.256453e-05	-nan
22.000000	4.584035	-nan	4.268336e-05	-nan
22.100000	4.597792	-nan	4.173875e-05	-nan
22.200000	4.606317	-nan	4.116390e-05	-nan
22.300000	4.603453	-nan	4.135611e-05	-nan
22.400000	4.609079	-nan	4.097935e-05	-nan
22.500000	4.649125	-nan	3.839477e-05	-nan
22.600000	4.693976	-nan	3.569314e-05	-nan
22.700000	4.729007	-nan	3.371594e-05	-nan
22.800000	4.779720	-nan	3.104600e-05	-nan
22.900000	4.832330	-nan	2.849946e-05	-nan
23.000000	4.886500	-nan	2.609546e-05	-nan
23.100000	4.937475	-nan	2.401877e-05	-nan
23.200000	4.985611	-nan	2.220970e-05	-nan
23.300000	5.035244	-nan	2.048690e-05	-nan
23.400000	5.095937	-nan	1.856079e-05	-nan
23.500000	5.143097	-nan	1.719007e-05	-nan
23.600000	5.209008	-nan	1.544225e-05	-nan
23.700000	5.277621	-nan	1.381131e-05	-nan
23.800000	5.332628	-nan	1.262909e-05	-nan
23.900000	5.404350	-nan	1.123828e-05	-nan
24.000000	5.460057	-nan	1.026462e-05	-nan
24.100000	5.524671	-nan	9.240436e-06	-nan
24.200000	5.598719	-nan	8.191764e-06	-nan
24.300000	5.664406	-nan	7.361548e-06	-nan
24.400000	5.723373	-nan	6.688184e-06	-nan
24.500000	5.800860	-nan	5.896075e-06	-nan
24.600000	5.842544	-nan	5.509508e-06	-nan
24.700000	5.909623	-nan	4.939934e-06	-nan
24.800000	5.967308	-nan	4.497450e-06	-nan
24.900000	6.028505	-nan	4.071275e-06	-nan
25.000000	6.078520	-nan	3.753136e-06	-nan
25.100000	6.131934	-nan	3.440783e-06	-nan
25.200000	6.184180	-nan	3.160420e-06	-nan
25.300000	6.229432	-nan	2.936123e-06	-nan
25.400000	6.287119	-nan	2.673116e-06	-nan
25.500000	6.344425	-nan	2.435175e-06	-nan
25.600000	6.406105	-nan	2.202688e-06	-nan
25.700000	6.454516	-nan	2.035873e-06	-nan
25.800000	6.522889	-nan	1.821564e-06	-nan
25.900000	6.575843	-nan	1.671214e-06	-nan
26.000000	6.632319	-nan	1.524515e-06	-nan
26.100000	6.676452	-nan	1.418899e-06	-nan
26.200000	6.727054	-nan	1.306775e-06	-nan
26.300000	6.760475	-nan	1.237622e-06	-nan
26.400000	6.811271	-nan	1.139464e-06	-nan
26.500000	6.857795	-nan	1.056406e-06	-nan
26.600000	6.926323	-nan	9.449650e-07	-nan
26.700000	6.980212	-nan	8.656501e-07	-nan
26.800000	7.043438	-nan	7.810393e-07	-nan
26.900000	7.100608	-nan	7.116745e-07	-nan
27.000000	7.168411	-nan	6.373504e-07	-nan
27.100000	7.209518	-nan	5.961233e-07	-nan
27.200000	7.259036	-nan	5.499854e-07	-nan
27.300000	7.320746	-nan	4.974534e-07	-nan
27.400000	7.351910	-nan	4.728625e-07	-nan
27.500000	7.401986	-nan	4.358687e-07	-nan
27.600000	7.449999	-nan	4.031199e-07	-nan
27.700000	7.471741	-nan	3.891110e-07	-nan
27.800000	7.513060	-nan	3.638155e-07	-nan
27.900000	7.543075	-nan	3.464781e-07	-nan
28.000000	7.572828	-nan	3.301071e-07	-nan
28.100000	7.596007	-nan	3.178914e-07	-nan
28.200000	7.641939	-nan	2.950036e-07	-nan
28.300000	7.664780	-nan	2.842435e-07	-nan
28.400000	7.690635	-nan	2.725358e-07	-nan
28.500000	7.699309	-nan	2.687171e-07	-nan
28.600000	7.685254	-nan	2.749318e-07	-nan
28.700000	7.676793	-nan	2.787425e-07	-nan
28.800000	7.682287	-nan	2.762622e-07	-nan
28.900000	7.681964	-nan	2.764074e-07	-nan
29.000000	7.665199	-nan	2.840498e-07	-nan
29.100000	7.667800	-nan	2.828502e-07	-nan
29.200000	7.663669	-nan	2.847573e-07	-nan
29.300000	7.655223	-nan	2.886970e-07	-nan
29.400000	7.661876	-nan	2.855893e-07	-nan
29.500000	7.682232	-nan	2.762867e-07	-nan
29.600000	7.716020	-nan	2.615103e-07	-nan
29.700000	7.777608	-nan	2.365790e-07	-nan
29.800000	7.824796	-nan	2.190975e-07	-nan
29.900000	7.861837	-nan	2.062852e-07	-nan
30.000000	7.914731	-nan	1.892769e-07	-nan
30.100000	7.959694	-nan	1.759265e-07	-nan
30.200000	8.015887	-nan	1.605575e-07	-nan
30.300000	8.051868	-nan	1.514292e-07	-nan
30.400000	8.094951	-nan	1.411793e-07	-nan
30.500000	8.135179	-nan	1.322360e-07	-nan
30.600000	8.182505	-nan	1.224374e-07	-nan
30.700000	8.215288	-nan	1.160786e-07	-nan
30.800000	8.245665	-nan	1.104818e-07	-nan
30.900000	8.294948	-nan	1.019699e-07	-nan
31.000000	8.334139	-nan	9.567159e-08	-nan
31.100000	8.369577	-nan	9.031209e-08	-nan
31.200000	8.404050	-nan	8.538682e-08	-nan
31.300000	8.447060	-nan	7.961663e-08	-nan
31.400000	8.470833	-nan	7.659633e-08	-nan
31.500000	8.496390	-nan	7.347706e-08	-nan
31.600000	8.519180	-nan	7.080276e-08	-nan
31.700000	8.543439	-nan	6.806302e-08	-nan
31.800000	8.560105	-nan	6.624247e-08	-nan
31.900000	8.582681	-nan	6.385381e-08	-nan
32.000000	8.600423	-nan	6.203708e-08	-nan
32.100000	8.617049	-nan	6.038168e-08	-nan
32.200000	8.637380	-nan	5.841727e-08	-nan
32.300000	8.660127	-nan	5.629508e-08	-nan
32.400000	8.672656	-nan	5.515923e-08	-nan
32.500000	8.700530	-nan	5.271388e-08	-nan
32.600000	8.706610	-nan	5.219513e-08	-nan
32.700000	8.728389	-nan	5.037818e-08	-nan
32.800000	8.739357	-nan	4.948726e-08	-nan
32.900000	8.753211	-nan	4.838442e-08	-nan
33.000000	8.758150	-nan	4.799724e-08	-nan
33.100000	8.784366	-nan	4.599328e-08	-nan
33.200000	8.787494	-nan	4.575985e-08	-nan
33.300000	8.801622	-nan	4.472013e-08	-nan
33.400000	8.806399	-nan	4.437397e-08	-nan
33.500000	8.808703	-nan	4.420795e-08	-nan
33.600000	8.803776	-nan	4.456369e-08	-nan
33.700000	8.825332	-nan	4.302807e-08	-nan
33.800000	8.823203	-nan	4.317736e-08	-nan
33.900000	8.835446	-nan	4.232591e-08	-nan
34.000000	8.825835	-nan	4.299284e-08	-nan
34.100000	8.846398	-nan	4.157847e-08	-nan
34.200000	8.832479	-nan	4.253071e-08	-nan
34.300000	8.846264	-nan	4.158756e-08	-nan
34.400000	8.842405	-nan	4.184943e-08	-nan
34.500000	8.866117	-nan	4.026586e-08	-nan
34.600000	8.891224	-nan	3.865437e-08	-nan
34.700000	8.922649	-nan	3.672797e-08	-nan
34.800000	8.964455	-nan	3.431316e-08	-nan
34.900000	9.002085	-nan	3.227561e-08	-nan
35.000000	9.038655	-nan	3.041148e-08	-nan
35.100000	9.070615	-nan	2.887073e-08	-nan
35.200000	9.102352	-nan	2.741796e-08	-nan
35.300000	9.125799	-nan	2.639185e-08	-nan
35.400000	9.164500	-nan	2.478146e-08	-nan
35.500000	9.180531	-nan	2.414355e-08	-nan
35.600000	9.197616	-nan	2.348173e-08	-nan
35.700000	9.200740	-nan	2.336270e-08	-nan
35.800000	9.215665	-nan	2.280229e-08	-nan
35.900000	9.232423	-nan	2.218908e-08	-nan
36.000000	9.242379	-nan	2.183257e-08	-nan
36.100000	9.262300	-nan	2.113638e-08	-nan
36.200000	9.276286	-nan	2.066091e-08	-nan
36.300000	9.286029	-nan	2.033604e-08	-nan
36.400000	9.283117	-nan	2.043259e-08	-nan
36.500000	9.294420	-nan	2.006031e-08	-nan
36.600000	9.318907	-nan	1.927692e-08	-nan
36.700000	9.314757	-nan	1.940749e-08	-nan
36.800000	9.332031	-nan	1.886972e-08	-nan
36.900000	9.349520	-nan	1.834043e-08	-nan
37.000000	9.350188	-nan	1.832051e-08	-nan
37.100000	9.355269	-nan	1.816970e-08	-nan
37.200000	9.372009	-nan	1.768156e-08	-nan
37.300000	9.384741	-nan	1.731910e-08	-nan
37.400000	9.375826	-nan	1.757211e-08	-nan
37.500000	9.379027	-nan	1.748084e-08	-nan
37.600000	9.399458	-nan	1.690939e-08	-nan
37.700000	9.422692	-nan	1.628219e-08	-nan
37.800000	9.426884	-nan	1.617151e-08	-nan
37.900000	9.455863	-nan	1.542684e-08	-nan
38.000000	9.461227	-nan	1.529281e-08	-nan
38.100000	9.467823	-nan	1.512960e-08	-nan
38.200000	9.470725	-nan	1.505833e-08	-nan
38.300000	9.494301	-nan	1.449173e-08	-nan
38.400000	9.495853	-nan	1.445520e-08	-nan
38.500000	9.524201	-nan	1.380370e-08	-nan
38.600000	9.531486	-nan	1.364109e-08	-nan
38.700000	9.559761	-nan	1.302783e-08	-nan
38.800000	9.590496	-nan	1.239248e-08	-nan
38.900000	9.599337	-nan	1.221551e-08	-nan
39.000000	9.629648	-nan	1.162778e-08	-nan
39.100000	9.648691	-nan	1.127309e-08	-nan
39.200000	9.657088	-nan	1.112014e-08	-nan
39.300000	9.693056	-nan	1.048815e-08	-nan
39.400000	9.705761	-nan	1.027359e-08	-nan
39.500000	9.708778	-nan	1.022330e-08	-nan
39.600000	9.736184	-nan	9.777505e-09	-nan
39.700000	9.758455	-nan	9.429602e-09	-nan
39.800000	9.779112	-nan	9.117991e-09	-nan
39.900000	9.796530	-nan	8.863256e-09	-nan
40.000000	9.829829	-nan	8.395899e-09	-nan
40.100000	9.849250	-nan	8.134789e-09	-nan
40.200000	9.856805	-nan	8.035417e-09	-nan
40.300000	9.887983	-nan	7.638030e-09	-nan
40.400000	9.889562	-nan	7.618434e-09	-nan
40.500000	9.913367	-nan	7.329040e-09	-nan
40.600000	9.937847	-nan	7.042903e-09	-nan
40.700000	9.955092	-nan	6.848064e-09	-nan
40.800000	9.949174	-nan	6.914317e-09	-nan
40.900000	9.953739	-nan	6.863160e-09	-nan
41.000000	9.967233	-nan	6.714139e-09	-nan
