#Coor		Free	+/-		Prob		+/-
15.000000	1.680937	-nan	4.836413e-03	-nan
15.100000	1.490950	-nan	6.587944e-03	-nan
15.200000	1.289668	-nan	9.140239e-03	-nan
15.300000	1.084138	-nan	1.276927e-02	-nan
15.400000	0.909894	-nan	1.695393e-02	-nan
15.500000	0.730811	-nan	2.268787e-02	-nan
15.600000	0.570060	-nan	2.946904e-02	-nan
15.700000	0.437231	-nan	3.657719e-02	-nan
15.800000	0.317735	-nan	4.442580e-02	-nan
15.900000	0.221208	-nan	5.197947e-02	-nan
16.000000	0.138528	-nan	5.946295e-02	-nan
16.100000	0.086032	-nan	6.476424e-02	-nan
16.200000	0.042036	-nan	6.956940e-02	-nan
16.300000	0.000000	-nan	7.449330e-02	-nan
16.400000	0.020753	-nan	7.202030e-02	-nan
16.500000	0.030740	-nan	7.085969e-02	-nan
16.600000	0.108421	-nan	6.244778e-02	-nan
16.700000	0.180242	-nan	5.556160e-02	-nan
16.800000	0.283492	-nan	4.697084e-02	-nan
16.900000	0.388500	-nan	3.959490e-02	-nan
17.000000	0.542836	-nan	3.080349e-02	-nan
17.100000	0.676169	-nan	2.479697e-02	-nan
17.200000	0.821987	-nan	1.956039e-02	-nan
17.300000	0.961450	-nan	1.559000e-02	-nan
17.400000	1.103962	-nan	1.236403e-02	-nan
17.500000	1.245413	-nan	9.822538e-03	-nan
17.600000	1.389022	-nan	7.776120e-03	-nan
17.700000	1.535965	-nan	6.122758e-03	-nan
17.800000	1.719634	-nan	4.541336e-03	-nan
17.900000	1.896651	-nan	3.405017e-03	-nan
18.000000	2.116330	-nan	2.381854e-03	-nan
18.100000	2.346277	-nan	1.638533e-03	-nan
18.200000	2.610386	-nan	1.066253e-03	-nan
18.300000	2.800219	-nan	7.829648e-04	-nan
18.400000	2.922890	-nan	6.413193e-04	-nan
18.500000	2.992815	-nan	5.723628e-04	-nan
18.600000	3.052331	-nan	5.195449e-04	-nan
18.700000	3.092275	-nan	4.868580e-04	-nan
18.800000	3.154165	-nan	4.402270e-04	-nan
18.900000	3.216302	-nan	3.979027e-04	-nan
19.000000	3.268075	-nan	3.657622e-04	-nan
19.100000	3.325702	-nan	3.330312e-04	-nan
19.200000	3.372862	-nan	3.084364e-04	-nan
19.300000	3.404261	-nan	2.930772e-04	-nan
19.400000	3.457444	-nan	2.687867e-04	-nan
19.500000	3.512465	-nan	2.457735e-04	-nan
19.600000	3.556392	-nan	2.288233e-04	-nan
19.700000	3.599493	-nan	2.133287e-04	-nan
19.800000	3.647152	-nan	1.974139e-04	-nan
19.900000	3.699019	-nan	1.814402e-04	-nan
20.000000	3.752707	-nan	1.662656e-04	-nan
20.100000	3.810951	-nan	1.512351e-04	-nan
20.200000	3.852169	-nan	1.414269e-04	-nan
20.300000	3.901724	-nan	1.304730e-04	-nan
20.400000	3.964926	-nan	1.177249e-04	-nan
20.500000	4.007482	-nan	1.098504e-04	-nan
20.600000	4.080432	-nan	9.755784e-05	-nan
20.700000	4.115086	-nan	9.221022e-05	-nan
20.800000	4.161897	-nan	8.544897e-05	-nan
20.900000	4.219431	-nan	7.781416e-05	-nan
21.000000	4.279453	-nan	7.057531e-05	-nan
21.100000	4.338447	-nan	6.411696e-05	-nan
21.200000	4.374265	-nan	6.048777e-05	-nan
21.300000	4.427784	-nan	5.544417e-05	-nan
21.400000	4.472207	-nan	5.157875e-05	-nan
21.500000	4.495090	-nan	4.969394e-05	-nan
21.600000	4.513548	-nan	4.822393e-05	-nan
21.700000	4.534413	-nan	4.661453e-05	-nan
21.800000	4.535746	-nan	4.651356e-05	-nan
21.900000	4.541497	-nan	4.608043e-05	-nan
22.000000	4.542383	-nan	4.601408e-05	-nan
22.100000	4.565341	-nan	4.432723e-05	-nan
22.200000	4.581404	-nan	4.318392e-05	-nan
22.300000	4.568599	-nan	4.409291e-05	-nan
22.400000	4.573186	-nan	4.376511e-05	-nan
22.500000	4.597295	-nan	4.208186e-05	-nan
22.600000	4.640964	-nan	3.919608e-05	-nan
22.700000	4.665801	-nan	3.764396e-05	-nan
22.800000	4.707697	-nan	3.516374e-05	-nan
22.900000	4.749288	-nan	3.286326e-05	-nan
23.000000	4.792592	-nan	3.062784e-05	-nan
23.100000	4.841359	-nan	2.829189e-05	-nan
23.200000	4.874199	-nan	2.682010e-05	-nan
23.300000	4.927386	-nan	2.459705e-05	-nan
23.400000	4.981028	-nan	2.254160e-05	-nan
23.500000	5.034255	-nan	2.067185e-05	-nan
23.600000	5.091346	-nan	1.883843e-05	-nan
23.700000	5.168924	-nan	1.660485e-05	-nan
23.800000	5.229048	-nan	1.505765e-05	-nan
23.900000	5.301927	-nan	1.337419e-05	-nan
24.000000	5.361311	-nan	1.214262e-05	-nan
24.100000	5.426145	-nan	1.092714e-05	-nan
24.200000	5.511560	-nan	9.509552e-06	-nan
24.300000	5.583087	-nan	8.464980e-06	-nan
24.400000	5.633685	-nan	7.796115e-06	-nan
24.500000	5.704706	-nan	6.945464e-06	-nan
24.600000	5.744814	-nan	6.506755e-06	-nan
24.700000	5.809772	-nan	5.854250e-06	-nan
24.800000	5.869985	-nan	5.307993e-06	-nan
24.900000	5.925952	-nan	4.846063e-06	-nan
25.000000	5.972119	-nan	4.495436e-06	-nan
25.100000	6.017393	-nan	4.176241e-06	-nan
25.200000	6.061634	-nan	3.886235e-06	-nan
25.300000	6.097365	-nan	3.666778e-06	-nan
25.400000	6.151645	-nan	3.356875e-06	-nan
25.500000	6.206568	-nan	3.069955e-06	-nan
25.600000	6.262598	-nan	2.802505e-06	-nan
25.700000	6.301335	-nan	2.631349e-06	-nan
25.800000	6.369194	-nan	2.356328e-06	-nan
25.900000	6.410341	-nan	2.203762e-06	-nan
26.000000	6.461064	-nan	2.029219e-06	-nan
26.100000	6.486951	-nan	1.945536e-06	-nan
26.200000	6.531489	-nan	1.809560e-06	-nan
26.300000	6.548983	-nan	1.758787e-06	-nan
26.400000	6.591724	-nan	1.640652e-06	-nan
26.500000	6.632874	-nan	1.534419e-06	-nan
26.600000	6.704746	-nan	1.365103e-06	-nan
26.700000	6.766862	-nan	1.233901e-06	-nan
26.800000	6.834691	-nan	1.104990e-06	-nan
26.900000	6.892220	-nan	1.006269e-06	-nan
27.000000	6.967577	-nan	8.901717e-07	-nan
27.100000	7.015621	-nan	8.232474e-07	-nan
27.200000	7.066211	-nan	7.582071e-07	-nan
27.300000	7.130647	-nan	6.827526e-07	-nan
27.400000	7.171739	-nan	6.386045e-07	-nan
27.500000	7.227773	-nan	5.829663e-07	-nan
27.600000	7.282781	-nan	5.330644e-07	-nan
27.700000	7.299593	-nan	5.186827e-07	-nan
27.800000	7.345626	-nan	4.812595e-07	-nan
27.900000	7.371341	-nan	4.615422e-07	-nan
28.000000	7.399628	-nan	4.407846e-07	-nan
28.100000	7.421804	-nan	4.251663e-07	-nan
28.200000	7.463077	-nan	3.975567e-07	-nan
28.300000	7.479006	-nan	3.873876e-07	-nan
28.400000	7.497960	-nan	3.756250e-07	-nan
28.500000	7.504929	-nan	3.713903e-07	-nan
28.600000	7.499668	-nan	3.745823e-07	-nan
28.700000	7.490833	-nan	3.800050e-07	-nan
28.800000	7.496430	-nan	3.765609e-07	-nan
28.900000	7.498431	-nan	3.753373e-07	-nan
29.000000	7.490305	-nan	3.803318e-07	-nan
29.100000	7.508241	-nan	3.693949e-07	-nan
29.200000	7.504967	-nan	3.713675e-07	-nan
29.300000	7.509363	-nan	3.687207e-07	-nan
29.400000	7.526366	-nan	3.586621e-07	-nan
29.500000	7.559950	-nan	3.395922e-07	-nan
29.600000	7.593951	-nan	3.213187e-07	-nan
29.700000	7.649313	-nan	2.936448e-07	-nan
29.800000	7.697621	-nan	2.714515e-07	-nan
29.900000	7.730295	-nan	2.573994e-07	-nan
30.000000	7.777307	-nan	2.384478e-07	-nan
30.100000	7.825363	-nan	2.205166e-07	-nan
30.200000	7.881182	-nan	2.013748e-07	-nan
30.300000	7.911971	-nan	1.915370e-07	-nan
30.400000	7.963643	-nan	1.760944e-07	-nan
30.500000	8.005332	-nan	1.645479e-07	-nan
30.600000	8.041567	-nan	1.551286e-07	-nan
30.700000	8.073953	-nan	1.471671e-07	-nan
30.800000	8.096872	-nan	1.417811e-07	-nan
30.900000	8.136006	-nan	1.330363e-07	-nan
31.000000	8.171148	-nan	1.256441e-07	-nan
31.100000	8.201067	-nan	1.196753e-07	-nan
31.200000	8.223160	-nan	1.154502e-07	-nan
31.300000	8.259756	-nan	1.087776e-07	-nan
31.400000	8.281728	-nan	1.049582e-07	-nan
31.500000	8.290951	-nan	1.033953e-07	-nan
31.600000	8.315304	-nan	9.937902e-08	-nan
31.700000	8.334872	-nan	9.626535e-08	-nan
31.800000	8.350508	-nan	9.384753e-08	-nan
31.900000	8.374882	-nan	9.019911e-08	-nan
32.000000	8.394260	-nan	8.740006e-08	-nan
32.100000	8.408088	-nan	8.545597e-08	-nan
32.200000	8.433389	-nan	8.201004e-08	-nan
32.300000	8.460819	-nan	7.843088e-08	-nan
32.400000	8.475610	-nan	7.656624e-08	-nan
32.500000	8.507002	-nan	7.275436e-08	-nan
32.600000	8.512228	-nan	7.213838e-08	-nan
32.700000	8.542394	-nan	6.868375e-08	-nan
32.800000	8.556362	-nan	6.714064e-08	-nan
32.900000	8.568016	-nan	6.587971e-08	-nan
33.000000	8.579816	-nan	6.462716e-08	-nan
33.100000	8.606909	-nan	6.184060e-08	-nan
33.200000	8.613073	-nan	6.122354e-08	-nan
33.300000	8.637278	-nan	5.885971e-08	-nan
33.400000	8.637703	-nan	5.881897e-08	-nan
33.500000	8.641088	-nan	5.849597e-08	-nan
33.600000	8.643727	-nan	5.824541e-08	-nan
33.700000	8.660163	-nan	5.670867e-08	-nan
33.800000	8.658571	-nan	5.685573e-08	-nan
33.900000	8.676579	-nan	5.521429e-08	-nan
34.000000	8.649930	-nan	5.766055e-08	-nan
34.100000	8.675880	-nan	5.527713e-08	-nan
34.200000	8.655555	-nan	5.713536e-08	-nan
34.300000	8.679931	-nan	5.491401e-08	-nan
34.400000	8.660347	-nan	5.669172e-08	-nan
34.500000	8.682620	-nan	5.467432e-08	-nan
34.600000	8.706526	-nan	5.258881e-08	-nan
34.700000	8.742560	-nan	4.959471e-08	-nan
34.800000	8.774364	-nan	4.709399e-08	-nan
34.900000	8.816974	-nan	4.394014e-08	-nan
35.000000	8.843231	-nan	4.210275e-08	-nan
35.100000	8.881606	-nan	3.955474e-08	-nan
35.200000	8.906422	-nan	3.798968e-08	-nan
35.300000	8.934550	-nan	3.629049e-08	-nan
35.400000	8.972093	-nan	3.414042e-08	-nan
35.500000	8.979188	-nan	3.374858e-08	-nan
35.600000	9.005455	-nan	3.233688e-08	-nan
35.700000	9.005761	-nan	3.232077e-08	-nan
35.800000	9.021478	-nan	3.150486e-08	-nan
35.900000	9.041320	-nan	3.050419e-08	-nan
36.000000	9.043503	-nan	3.039604e-08	-nan
36.100000	9.071639	-nan	2.903612e-08	-nan
36.200000	9.080045	-nan	2.864176e-08	-nan
36.300000	9.091784	-nan	2.810000e-08	-nan
36.400000	9.098379	-nan	2.780014e-08	-nan
36.500000	9.107375	-nan	2.739625e-08	-nan
36.600000	9.128478	-nan	2.647168e-08	-nan
36.700000	9.122778	-nan	2.671830e-08	-nan
36.800000	9.137448	-nan	2.608819e-08	-nan
36.900000	9.164171	-nan	2.497838e-08	-nan
37.000000	9.158276	-nan	2.521904e-08	-nan
37.100000	9.168626	-nan	2.479801e-08	-nan
37.200000	9.191592	-nan	2.388860e-08	-nan
37.300000	9.195340	-nan	2.374340e-08	-nan
37.400000	9.186373	-nan	2.409230e-08	-nan
37.500000	9.191270	-nan	2.390112e-08	-nan
37.600000	9.211489	-nan	2.312777e-08	-nan
37.700000	9.240723	-nan	2.205361e-08	-nan
37.800000	9.238758	-nan	2.212422e-08	-nan
37.900000	9.267319	-nan	2.111977e-08	-nan
38.000000	9.267151	-nan	2.112556e-08	-nan
38.100000	9.277594	-nan	2.076969e-08	-nan
38.200000	9.274845	-nan	2.086277e-08	-nan
38.300000	9.295145	-nan	2.018505e-08	-nan
38.400000	9.298774	-nan	2.006623e-08	-nan
38.500000	9.320408	-nan	1.937232e-08	-nan
38.600000	9.320087	-nan	1.938242e-08	-nan
38.700000	9.337390	-nan	1.884446e-08	-nan
38.800000	9.372929	-nan	1.778585e-08	-nan
38.900000	9.370480	-nan	1.785687e-08	-nan
39.000000	9.393850	-nan	1.719074e-08	-nan
39.100000	9.401900	-nan	1.696706e-08	-nan
39.200000	9.406793	-nan	1.683256e-08	-nan
39.300000	9.441450	-nan	1.590979e-08	-nan
39.400000	9.448726	-nan	1.572259e-08	-nan
39.500000	9.445489	-nan	1.580561e-08	-nan
39.600000	9.473343	-nan	1.510539e-08	-nan
39.700000	9.494191	-nan	1.460168e-08	-nan
39.800000	9.516590	-nan	1.407919e-08	-nan
39.900000	9.528781	-nan	1.380271e-08	-nan
40.000000	9.570474	-nan	1.289758e-08	-nan
40.100000	9.587091	-nan	1.255360e-08	-nan
40.200000	9.593478	-nan	1.242383e-08	-nan
40.300000	9.633043	-nan	1.164937e-08	-nan
40.400000	9.625624	-nan	1.179082e-08	-nan
40.500000	9.640675	-nan	1.150563e-08	-nan
40.600000	9.681787	-nan	1.076130e-08	-nan
40.700000	9.696150	-nan	1.051277e-08	-nan
40.800000	9.691277	-nan	1.059644e-08	-nan
40.900000	9.696507	-nan	1.050666e-08	-nan
41.000000	9.719201	-nan	1.012585e-08	-nan
41.100000	9.715659	-nan	1.018436e-08	-nan
41.200000	9.734808	-nan	9.871993e-09	-nan
41.300000	9.735378	-nan	9.862842e-09	-nan
41.400000	9.743601	-nan	9.731786e-09	-nan
41.500000	9.747961	-nan	9.663011e-09	-nan
41.600000	9.760178	-nan	9.472860e-09	-nan
41.700000	9.772465	-nan	9.285391e-09	-nan
41.800000	9.793996	-nan	8.965785e-09	-nan
41.900000	9.809473	-nan	8.742854e-09	-nan
42.000000	9.827893	-nan	8.484762e-09	-nan
42.100000	9.842394	-nan	8.286951e-09	-nan
42.200000	9.855816	-nan	8.107969e-09	-nan
42.300000	9.869100	-nan	7.934629e-09	-nan
42.400000	9.875247	-nan	7.855673e-09	-nan
42.500000	9.890675	-nan	7.660973e-09	-nan
42.600000	9.913640	-nan	7.380043e-09	-nan
42.700000	9.926901	-nan	7.222540e-09	-nan
42.800000	9.919762	-nan	7.306907e-09	-nan
42.900000	9.930729	-nan	7.177705e-09	-nan
43.000000	9.952037	-nan	6.933162e-09	-nan
43.100000	9.950047	-nan	6.955641e-09	-nan
43.200000	9.963524	-nan	6.804803e-09	-nan
43.300000	9.966770	-nan	6.768959e-09	-nan
43.400000	9.988231	-nan	6.536722e-09	-nan
43.500000	10.015336	-nan	6.254744e-09	-nan
43.600000	10.010869	-nan	6.300364e-09	-nan
43.700000	10.028074	-nan	6.126475e-09	-nan
43.800000	10.038969	-nan	6.018837e-09	-nan
43.900000	10.057279	-nan	5.842209e-09	-nan
44.000000	10.076622	-nan	5.661229e-09	-nan
44.100000	10.090022	-nan	5.539154e-09	-nan
44.200000	10.106683	-nan	5.391036e-09	-nan
44.300000	10.102245	-nan	5.430105e-09	-nan
44.400000	10.119575	-nan	5.279153e-09	-nan
44.500000	10.150738	-nan	5.018192e-09	-nan
44.600000	10.174497	-nan	4.827932e-09	-nan
44.700000	10.192863	-nan	4.685819e-09	-nan
44.800000	10.199879	-nan	4.632643e-09	-nan
44.900000	10.238832	-nan	4.348189e-09	-nan
45.000000	10.258650	-nan	4.210241e-09	-nan
45.100000	10.272389	-nan	4.117182e-09	-nan
45.200000	10.304791	-nan	3.905778e-09	-nan
45.300000	10.317503	-nan	3.825842e-09	-nan
45.400000	10.346004	-nan	3.652502e-09	-nan
45.500000	10.355260	-nan	3.597915e-09	-nan
45.600000	10.388441	-nan	3.408853e-09	-nan
45.700000	10.406282	-nan	3.311339e-09	-nan
45.800000	10.441853	-nan	3.125162e-09	-nan
45.900000	10.453019	-nan	3.068908e-09	-nan
46.000000	10.487025	-nan	2.903741e-09	-nan
46.100000	10.507711	-nan	2.807654e-09	-nan
46.200000	10.522074	-nan	2.742809e-09	-nan
46.300000	10.539813	-nan	2.664790e-09	-nan
46.400000	10.557138	-nan	2.590733e-09	-nan
46.500000	10.606230	-nan	2.391878e-09	-nan
46.600000	10.625949	-nan	2.316366e-09	-nan
46.700000	10.661161	-nan	2.187407e-09	-nan
46.800000	10.695239	-nan	2.069443e-09	-nan
46.900000	10.724599	-nan	1.972925e-09	-nan
47.000000	10.778102	-nan	1.808464e-09	-nan
47.100000	10.809743	-nan	1.717732e-09	-nan
47.200000	10.840041	-nan	1.635122e-09	-nan
47.300000	10.874417	-nan	1.546191e-09	-nan
47.400000	10.921590	-nan	1.431973e-09	-nan
47.500000	10.953905	-nan	1.358638e-09	-nan
47.600000	10.980706	-nan	1.300675e-09	-nan
47.700000	11.007873	-nan	1.244444e-09	-nan
47.800000	11.039409	-nan	1.182210e-09	-nan
47.900000	11.070875	-nan	1.123218e-09	-nan
48.000000	11.087647	-nan	1.092985e-09	-nan
48.100000	11.122459	-nan	1.032808e-09	-nan
48.200000	11.152933	-nan	9.828548e-10	-nan
48.300000	11.187857	-nan	9.285715e-10	-nan
48.400000	11.215312	-nan	8.880112e-10	-nan
48.500000	11.229539	-nan	8.676943e-10	-nan
48.600000	11.260821	-nan	8.246421e-10	-nan
48.700000	11.274861	-nan	8.060209e-10	-nan
48.800000	11.309236	-nan	7.621841e-10	-nan
48.900000	11.342491	-nan	7.220472e-10	-nan
49.000000	11.357698	-nan	7.044027e-10	-nan
49.100000	11.384208	-nan	6.746704e-10	-nan
49.200000	11.419277	-nan	6.372580e-10	-nan
49.300000	11.443586	-nan	6.125490e-10	-nan
49.400000	11.459461	-nan	5.969325e-10	-nan
49.500000	11.488524	-nan	5.693663e-10	-nan
49.600000	11.513323	-nan	5.468538e-10	-nan
49.700000	11.528060	-nan	5.338995e-10	-nan
49.800000	11.561982	-nan	5.052344e-10	-nan
49.900000	11.583676	-nan	4.877149e-10	-nan
50.000000	11.603274	-nan	4.724114e-10	-nan
50.100000	11.618395	-nan	4.609326e-10	-nan
50.200000	11.633815	-nan	4.495131e-10	-nan
50.300000	11.666187	-nan	4.264538e-10	-nan
50.400000	11.669194	-nan	4.243723e-10	-nan
50.500000	11.695420	-nan	4.066479e-10	-nan
50.600000	11.719005	-nan	3.913413e-10	-nan
50.700000	11.745906	-nan	3.745842e-10	-nan
50.800000	11.774757	-nan	3.574095e-10	-nan
50.900000	11.801852	-nan	3.419976e-10	-nan
51.000000	11.812533	-nan	3.361065e-10	-nan
51.100000	11.843388	-nan	3.196521e-10	-nan
51.200000	11.868770	-nan	3.067224e-10	-nan
51.300000	11.894554	-nan	2.941226e-10	-nan
51.400000	11.920454	-nan	2.819875e-10	-nan
51.500000	11.979430	-nan	2.561908e-10	-nan
51.600000	12.024346	-nan	2.381386e-10	-nan
51.700000	12.105527	-nan	2.086772e-10	-nan
51.800000	12.151597	-nan	1.936093e-10	-nan
51.900000	12.214211	-nan	1.748593e-10	-nan
52.000000	12.286734	-nan	1.554000e-10	-nan
52.100000	12.344422	-nan	1.414796e-10	-nan
52.200000	12.428014	-nan	1.234911e-10	-nan
52.300000	12.465157	-nan	1.162501e-10	-nan
