#Coor		Free	+/-		Prob		+/-
15.000000	1.621761	-nan	5.202397e-03	-nan
15.100000	1.451163	-nan	6.866458e-03	-nan
15.200000	1.253905	-nan	9.464472e-03	-nan
15.300000	1.062387	-nan	1.292426e-02	-nan
15.400000	0.890239	-nan	1.710132e-02	-nan
15.500000	0.722912	-nan	2.245158e-02	-nan
15.600000	0.558047	-nan	2.935793e-02	-nan
15.700000	0.426745	-nan	3.634886e-02	-nan
15.800000	0.326345	-nan	4.279811e-02	-nan
15.900000	0.233955	-nan	4.973919e-02	-nan
16.000000	0.148633	-nan	5.714517e-02	-nan
16.100000	0.087778	-nan	6.309190e-02	-nan
16.200000	0.047318	-nan	6.738430e-02	-nan
16.300000	0.000000	-nan	7.277624e-02	-nan
16.400000	0.018489	-nan	7.061987e-02	-nan
16.500000	0.022165	-nan	7.019887e-02	-nan
16.600000	0.097253	-nan	6.212690e-02	-nan
16.700000	0.160689	-nan	5.603534e-02	-nan
16.800000	0.271722	-nan	4.677524e-02	-nan
16.900000	0.349920	-nan	4.118778e-02	-nan
17.000000	0.495033	-nan	3.252711e-02	-nan
17.100000	0.617863	-nan	2.663574e-02	-nan
17.200000	0.761909	-nan	2.107148e-02	-nan
17.300000	0.910516	-nan	1.654638e-02	-nan
17.400000	1.028868	-nan	1.364856e-02	-nan
17.500000	1.172420	-nan	1.080604e-02	-nan
17.600000	1.312086	-nan	8.609764e-03	-nan
17.700000	1.461858	-nan	6.748017e-03	-nan
17.800000	1.649145	-nan	4.975727e-03	-nan
17.900000	1.814124	-nan	3.804503e-03	-nan
18.000000	2.041736	-nan	2.627173e-03	-nan
18.100000	2.281094	-nan	1.779838e-03	-nan
18.200000	2.529246	-nan	1.188663e-03	-nan
18.300000	2.743706	-nan	8.385743e-04	-nan
18.400000	2.885136	-nan	6.662234e-04	-nan
18.500000	2.982698	-nan	5.684492e-04	-nan
18.600000	3.052477	-nan	5.074487e-04	-nan
18.700000	3.084727	-nan	4.815129e-04	-nan
18.800000	3.136733	-nan	4.424508e-04	-nan
18.900000	3.189263	-nan	4.062113e-04	-nan
19.000000	3.219656	-nan	3.866154e-04	-nan
19.100000	3.264115	-nan	3.596407e-04	-nan
19.200000	3.292387	-nan	3.434743e-04	-nan
19.300000	3.320761	-nan	3.279805e-04	-nan
19.400000	3.380122	-nan	2.977892e-04	-nan
19.500000	3.426322	-nan	2.762282e-04	-nan
19.600000	3.476865	-nan	2.544249e-04	-nan
19.700000	3.529702	-nan	2.334690e-04	-nan
19.800000	3.592295	-nan	2.108662e-04	-nan
19.900000	3.621320	-nan	2.011412e-04	-nan
20.000000	3.653579	-nan	1.908575e-04	-nan
20.100000	3.719456	-nan	1.714618e-04	-nan
20.200000	3.740703	-nan	1.656363e-04	-nan
20.300000	3.786269	-nan	1.538024e-04	-nan
20.400000	3.842594	-nan	1.403359e-04	-nan
20.500000	3.890331	-nan	1.298501e-04	-nan
20.600000	3.964990	-nan	1.149994e-04	-nan
20.700000	4.001238	-nan	1.084141e-04	-nan
20.800000	4.066782	-nan	9.744923e-05	-nan
20.900000	4.126494	-nan	8.842842e-05	-nan
21.000000	4.189894	-nan	7.976262e-05	-nan
21.100000	4.233674	-nan	7.427944e-05	-nan
21.200000	4.264786	-nan	7.061346e-05	-nan
21.300000	4.328095	-nan	6.370292e-05	-nan
21.400000	4.364351	-nan	6.005433e-05	-nan
21.500000	4.388203	-nan	5.776864e-05	-nan
21.600000	4.423189	-nan	5.457257e-05	-nan
21.700000	4.474608	-nan	5.019341e-05	-nan
21.800000	4.475746	-nan	5.010054e-05	-nan
21.900000	4.498438	-nan	4.828478e-05	-nan
22.000000	4.525862	-nan	4.617801e-05	-nan
22.100000	4.562024	-nan	4.353981e-05	-nan
22.200000	4.583783	-nan	4.202557e-05	-nan
22.300000	4.577341	-nan	4.246831e-05	-nan
22.400000	4.602670	-nan	4.075400e-05	-nan
22.500000	4.642407	-nan	3.820280e-05	-nan
22.600000	4.701574	-nan	3.469711e-05	-nan
22.700000	4.727510	-nan	3.326365e-05	-nan
22.800000	4.775797	-nan	3.075067e-05	-nan
22.900000	4.822243	-nan	2.851281e-05	-nan
23.000000	4.880753	-nan	2.592400e-05	-nan
23.100000	4.928862	-nan	2.397248e-05	-nan
23.200000	4.963401	-nan	2.266266e-05	-nan
23.300000	5.015835	-nan	2.080970e-05	-nan
23.400000	5.070864	-nan	1.902776e-05	-nan
23.500000	5.129425	-nan	1.729870e-05	-nan
23.600000	5.190638	-nan	1.565907e-05	-nan
23.700000	5.278001	-nan	1.358449e-05	-nan
23.800000	5.335688	-nan	1.236766e-05	-nan
23.900000	5.415998	-nan	1.085295e-05	-nan
24.000000	5.468409	-nan	9.965957e-06	-nan
24.100000	5.539517	-nan	8.877298e-06	-nan
24.200000	5.606795	-nan	7.956985e-06	-nan
24.300000	5.693152	-nan	6.914113e-06	-nan
24.400000	5.762549	-nan	6.176000e-06	-nan
24.500000	5.830637	-nan	5.528440e-06	-nan
24.600000	5.900241	-nan	4.936583e-06	-nan
24.700000	5.981664	-nan	4.324151e-06	-nan
24.800000	6.066505	-nan	3.766688e-06	-nan
24.900000	6.154668	-nan	3.263413e-06	-nan
25.000000	6.239413	-nan	2.843147e-06	-nan
25.100000	6.316423	-nan	2.508366e-06	-nan
25.200000	6.402052	-nan	2.182194e-06	-nan
25.300000	6.487554	-nan	1.898829e-06	-nan
25.400000	6.552626	-nan	1.708094e-06	-nan
25.500000	6.610130	-nan	1.555554e-06	-nan
25.600000	6.643823	-nan	1.472586e-06	-nan
25.700000	6.648558	-nan	1.461287e-06	-nan
25.800000	6.671901	-nan	1.406835e-06	-nan
25.900000	6.699948	-nan	1.344088e-06	-nan
26.000000	6.712255	-nan	1.317446e-06	-nan
26.100000	6.711290	-nan	1.319516e-06	-nan
26.200000	6.725065	-nan	1.290276e-06	-nan
26.300000	6.711326	-nan	1.319440e-06	-nan
26.400000	6.753066	-nan	1.232819e-06	-nan
26.500000	6.778427	-nan	1.182993e-06	-nan
26.600000	6.878700	-nan	1.004936e-06	-nan
26.700000	6.985593	-nan	8.445344e-07	-nan
26.800000	7.072633	-nan	7.330329e-07	-nan
26.900000	7.166128	-nan	6.296052e-07	-nan
27.000000	7.283133	-nan	5.204790e-07	-nan
27.100000	7.367150	-nan	4.539883e-07	-nan
27.200000	7.464604	-nan	3.874296e-07	-nan
27.300000	7.565723	-nan	3.286636e-07	-nan
27.400000	7.643156	-nan	2.897639e-07	-nan
27.500000	7.719020	-nan	2.561216e-07	-nan
27.600000	7.795769	-nan	2.260595e-07	-nan
27.700000	7.836735	-nan	2.114849e-07	-nan
27.800000	7.905332	-nan	1.891538e-07	-nan
27.900000	7.961863	-nan	1.725345e-07	-nan
28.000000	8.006934	-nan	1.603367e-07	-nan
28.100000	8.044903	-nan	1.507327e-07	-nan
28.200000	8.116211	-nan	1.342232e-07	-nan
28.300000	8.144548	-nan	1.281763e-07	-nan
28.400000	8.198492	-nan	1.174075e-07	-nan
28.500000	8.213126	-nan	1.146455e-07	-nan
28.600000	8.202937	-nan	1.165615e-07	-nan
28.700000	8.219881	-nan	1.133925e-07	-nan
28.800000	8.208318	-nan	1.155456e-07	-nan
28.900000	8.222674	-nan	1.128785e-07	-nan
29.000000	8.205004	-nan	1.161703e-07	-nan
29.100000	8.231630	-nan	1.112457e-07	-nan
29.200000	8.213983	-nan	1.144857e-07	-nan
29.300000	8.201905	-nan	1.167574e-07	-nan
29.400000	8.236494	-nan	1.103689e-07	-nan
29.500000	8.232900	-nan	1.110161e-07	-nan
29.600000	8.277365	-nan	1.032694e-07	-nan
29.700000	8.299145	-nan	9.967447e-08	-nan
29.800000	8.349139	-nan	9.188874e-08	-nan
29.900000	8.342183	-nan	9.293450e-08	-nan
30.000000	8.378310	-nan	8.763004e-08	-nan
30.100000	8.389994	-nan	8.598018e-08	-nan
30.200000	8.433866	-nan	8.005753e-08	-nan
30.300000	8.422454	-nan	8.155767e-08	-nan
30.400000	8.465601	-nan	7.602940e-08	-nan
30.500000	8.504371	-nan	7.138221e-08	-nan
30.600000	8.507846	-nan	7.097981e-08	-nan
30.700000	8.525044	-nan	6.902153e-08	-nan
30.800000	8.525441	-nan	6.897690e-08	-nan
30.900000	8.568124	-nan	6.434987e-08	-nan
31.000000	8.575175	-nan	6.361598e-08	-nan
31.100000	8.596609	-nan	6.143608e-08	-nan
31.200000	8.609322	-nan	6.017846e-08	-nan
31.300000	8.614575	-nan	5.966645e-08	-nan
31.400000	8.638816	-nan	5.735930e-08	-nan
31.500000	8.647339	-nan	5.656947e-08	-nan
31.600000	8.666141	-nan	5.486533e-08	-nan
31.700000	8.711218	-nan	5.098597e-08	-nan
31.800000	8.743291	-nan	4.839397e-08	-nan
31.900000	8.791604	-nan	4.473605e-08	-nan
