#Coor		Free	+/-		Prob		+/-
15.000000	1.738054	-nan	4.398722e-03	-nan
15.100000	1.531235	-nan	6.158083e-03	-nan
15.200000	1.334197	-nan	8.485057e-03	-nan
15.300000	1.127037	-nan	1.188542e-02	-nan
15.400000	0.946736	-nan	1.593670e-02	-nan
15.500000	0.770604	-nan	2.122448e-02	-nan
15.600000	0.606374	-nan	2.772469e-02	-nan
15.700000	0.470920	-nan	3.455937e-02	-nan
15.800000	0.342691	-nan	4.257563e-02	-nan
15.900000	0.245650	-nan	4.985636e-02	-nan
16.000000	0.146291	-nan	5.860285e-02	-nan
16.100000	0.088139	-nan	6.441743e-02	-nan
16.200000	0.042414	-nan	6.939183e-02	-nan
16.300000	0.000000	-nan	7.434888e-02	-nan
16.400000	0.007351	-nan	7.346505e-02	-nan
16.500000	0.018433	-nan	7.215249e-02	-nan
16.600000	0.091107	-nan	6.410713e-02	-nan
16.700000	0.166119	-nan	5.674276e-02	-nan
16.800000	0.271011	-nan	4.784129e-02	-nan
16.900000	0.379720	-nan	4.008661e-02	-nan
17.000000	0.523440	-nan	3.172928e-02	-nan
17.100000	0.653608	-nan	2.567414e-02	-nan
17.200000	0.791488	-nan	2.051551e-02	-nan
17.300000	0.934589	-nan	1.625475e-02	-nan
17.400000	1.065189	-nan	1.314348e-02	-nan
17.500000	1.207313	-nan	1.043035e-02	-nan
17.600000	1.346754	-nan	8.313486e-03	-nan
17.700000	1.498894	-nan	6.490753e-03	-nan
17.800000	1.676587	-nan	4.861313e-03	-nan
17.900000	1.860235	-nan	3.605830e-03	-nan
18.000000	2.077720	-nan	2.531338e-03	-nan
18.100000	2.324138	-nan	1.695330e-03	-nan
18.200000	2.580431	-nan	1.117329e-03	-nan
18.300000	2.775495	-nan	8.135173e-04	-nan
18.400000	2.888756	-nan	6.766236e-04	-nan
18.500000	2.936437	-nan	6.261245e-04	-nan
18.600000	2.979291	-nan	5.839605e-04	-nan
18.700000	3.029278	-nan	5.383540e-04	-nan
18.800000	3.082477	-nan	4.937216e-04	-nan
18.900000	3.130454	-nan	4.566525e-04	-nan
19.000000	3.189713	-nan	4.146856e-04	-nan
19.100000	3.240905	-nan	3.815503e-04	-nan
19.200000	3.287202	-nan	3.538691e-04	-nan
19.300000	3.321704	-nan	3.345541e-04	-nan
19.400000	3.367187	-nan	3.106936e-04	-nan
19.500000	3.414154	-nan	2.878392e-04	-nan
19.600000	3.461304	-nan	2.665863e-04	-nan
19.700000	3.533234	-nan	2.371477e-04	-nan
19.800000	3.586011	-nan	2.176365e-04	-nan
19.900000	3.645702	-nan	1.974967e-04	-nan
20.000000	3.706454	-nan	1.789114e-04	-nan
20.100000	3.771707	-nan	1.608927e-04	-nan
20.200000	3.823341	-nan	1.479300e-04	-nan
20.300000	3.881230	-nan	1.346349e-04	-nan
20.400000	3.949431	-nan	1.204961e-04	-nan
20.500000	4.003935	-nan	1.102720e-04	-nan
20.600000	4.058328	-nan	1.009337e-04	-nan
20.700000	4.102303	-nan	9.396537e-05	-nan
20.800000	4.159297	-nan	8.564476e-05	-nan
20.900000	4.214503	-nan	7.828848e-05	-nan
21.000000	4.266129	-nan	7.198192e-05	-nan
21.100000	4.328311	-nan	6.505665e-05	-nan
21.200000	4.375078	-nan	6.029071e-05	-nan
21.300000	4.432629	-nan	5.490222e-05	-nan
21.400000	4.482796	-nan	5.059957e-05	-nan
21.500000	4.498967	-nan	4.928577e-05	-nan
21.600000	4.512220	-nan	4.823459e-05	-nan
21.700000	4.522269	-nan	4.745242e-05	-nan
21.800000	4.528398	-nan	4.698170e-05	-nan
21.900000	4.530277	-nan	4.683828e-05	-nan
22.000000	4.534358	-nan	4.652833e-05	-nan
22.100000	4.549254	-nan	4.541440e-05	-nan
22.200000	4.552983	-nan	4.513974e-05	-nan
22.300000	4.553550	-nan	4.509814e-05	-nan
22.400000	4.561608	-nan	4.451080e-05	-nan
22.500000	4.593489	-nan	4.226113e-05	-nan
22.600000	4.641193	-nan	3.910548e-05	-nan
22.700000	4.681873	-nan	3.660139e-05	-nan
22.800000	4.735573	-nan	3.353958e-05	-nan
22.900000	4.782041	-nan	3.109766e-05	-nan
23.000000	4.834113	-nan	2.857187e-05	-nan
23.100000	4.885915	-nan	2.626276e-05	-nan
23.200000	4.933556	-nan	2.430422e-05	-nan
23.300000	4.989085	-nan	2.220495e-05	-nan
23.400000	5.044372	-nan	2.029499e-05	-nan
23.500000	5.089414	-nan	1.886107e-05	-nan
23.600000	5.157397	-nan	1.688636e-05	-nan
23.700000	5.226809	-nan	1.508329e-05	-nan
23.800000	5.282773	-nan	1.377072e-05	-nan
23.900000	5.350100	-nan	1.234212e-05	-nan
24.000000	5.410991	-nan	1.117816e-05	-nan
24.100000	5.476368	-nan	1.005034e-05	-nan
24.200000	5.547640	-nan	8.950072e-06	-nan
24.300000	5.608214	-nan	8.110184e-06	-nan
24.400000	5.676775	-nan	7.254244e-06	-nan
24.500000	5.747863	-nan	6.462007e-06	-nan
24.600000	5.802030	-nan	5.916954e-06	-nan
24.700000	5.867996	-nan	5.314874e-06	-nan
24.800000	5.929751	-nan	4.806868e-06	-nan
24.900000	5.996418	-nan	4.312824e-06	-nan
25.000000	6.050548	-nan	3.949285e-06	-nan
25.100000	6.105744	-nan	3.610122e-06	-nan
25.200000	6.163830	-nan	3.284613e-06	-nan
25.300000	6.213549	-nan	3.029404e-06	-nan
25.400000	6.277326	-nan	2.730852e-06	-nan
25.500000	6.340302	-nan	2.464933e-06	-nan
25.600000	6.412407	-nan	2.192110e-06	-nan
25.700000	6.472693	-nan	1.987331e-06	-nan
25.800000	6.544012	-nan	1.769630e-06	-nan
25.900000	6.607362	-nan	1.596339e-06	-nan
26.000000	6.675551	-nan	1.428728e-06	-nan
26.100000	6.729111	-nan	1.309509e-06	-nan
26.200000	6.790915	-nan	1.184251e-06	-nan
26.300000	6.836170	-nan	1.100197e-06	-nan
26.400000	6.897130	-nan	9.963283e-07	-nan
26.500000	6.954153	-nan	9.080606e-07	-nan
26.600000	7.014619	-nan	8.229920e-07	-nan
26.700000	7.065974	-nan	7.570290e-07	-nan
26.800000	7.125131	-nan	6.875719e-07	-nan
26.900000	7.181907	-nan	6.269099e-07	-nan
27.000000	7.247341	-nan	5.636064e-07	-nan
27.100000	7.290976	-nan	5.249853e-07	-nan
27.200000	7.343727	-nan	4.818126e-07	-nan
27.300000	7.408637	-nan	4.335298e-07	-nan
27.400000	7.437173	-nan	4.138641e-07	-nan
27.500000	7.481583	-nan	3.850185e-07	-nan
27.600000	7.521964	-nan	3.605394e-07	-nan
27.700000	7.540498	-nan	3.498309e-07	-nan
27.800000	7.570528	-nan	3.331512e-07	-nan
27.900000	7.595996	-nan	3.196306e-07	-nan
28.000000	7.626126	-nan	3.043417e-07	-nan
28.100000	7.644676	-nan	2.952948e-07	-nan
28.200000	7.684289	-nan	2.768654e-07	-nan
28.300000	7.707202	-nan	2.667351e-07	-nan
28.400000	7.732693	-nan	2.559003e-07	-nan
28.500000	7.738354	-nan	2.535544e-07	-nan
28.600000	7.724016	-nan	2.595383e-07	-nan
28.700000	7.715140	-nan	2.633130e-07	-nan
28.800000	7.713584	-nan	2.639804e-07	-nan
28.900000	7.702946	-nan	2.685884e-07	-nan
29.000000	7.693878	-nan	2.725800e-07	-nan
29.100000	7.688547	-nan	2.749544e-07	-nan
29.200000	7.686024	-nan	2.760848e-07	-nan
29.300000	7.682559	-nan	2.776455e-07	-nan
29.400000	7.688628	-nan	2.749178e-07	-nan
29.500000	7.700593	-nan	2.696186e-07	-nan
29.600000	7.730258	-nan	2.569159e-07	-nan
29.700000	7.777785	-nan	2.378008e-07	-nan
29.800000	7.820222	-nan	2.219378e-07	-nan
29.900000	7.849465	-nan	2.116268e-07	-nan
30.000000	7.890910	-nan	1.978288e-07	-nan
30.100000	7.924987	-nan	1.871602e-07	-nan
30.200000	7.965947	-nan	1.750956e-07	-nan
30.300000	7.996118	-nan	1.667090e-07	-nan
30.400000	8.023058	-nan	1.595606e-07	-nan
30.500000	8.054988	-nan	1.514840e-07	-nan
30.600000	8.089817	-nan	1.431398e-07	-nan
30.700000	8.122225	-nan	1.357887e-07	-nan
30.800000	8.148018	-nan	1.302088e-07	-nan
30.900000	8.190474	-nan	1.215194e-07	-nan
31.000000	8.223253	-nan	1.152090e-07	-nan
31.100000	8.251438	-nan	1.100458e-07	-nan
31.200000	8.283195	-nan	1.045050e-07	-nan
31.300000	8.315776	-nan	9.911025e-08	-nan
31.400000	8.335128	-nan	9.603867e-08	-nan
31.500000	8.364097	-nan	9.161762e-08	-nan
31.600000	8.377433	-nan	8.965151e-08	-nan
31.700000	8.400729	-nan	8.631750e-08	-nan
31.800000	8.418335	-nan	8.388026e-08	-nan
31.900000	8.435426	-nan	8.158022e-08	-nan
32.000000	8.456532	-nan	7.882672e-08	-nan
32.100000	8.470581	-nan	7.704559e-08	-nan
32.200000	8.490815	-nan	7.455078e-08	-nan
32.300000	8.506150	-nan	7.271393e-08	-nan
32.400000	8.520937	-nan	7.098571e-08	-nan
32.500000	8.552872	-nan	6.739202e-08	-nan
32.600000	8.559341	-nan	6.668652e-08	-nan
32.700000	8.577529	-nan	6.474234e-08	-nan
32.800000	8.591261	-nan	6.331206e-08	-nan
32.900000	8.606440	-nan	6.176783e-08	-nan
33.000000	8.612784	-nan	6.113359e-08	-nan
33.100000	8.637066	-nan	5.876585e-08	-nan
33.200000	8.643628	-nan	5.814180e-08	-nan
33.300000	8.657050	-nan	5.688612e-08	-nan
33.400000	8.664187	-nan	5.622940e-08	-nan
33.500000	8.666254	-nan	5.604063e-08	-nan
33.600000	8.666862	-nan	5.598522e-08	-nan
33.700000	8.691421	-nan	5.379260e-08	-nan
33.800000	8.690028	-nan	5.391469e-08	-nan
33.900000	8.708436	-nan	5.232406e-08	-nan
34.000000	8.704470	-nan	5.266274e-08	-nan
34.100000	8.725951	-nan	5.085423e-08	-nan
34.200000	8.714909	-nan	5.177594e-08	-nan
34.300000	8.729167	-nan	5.058884e-08	-nan
34.400000	8.734989	-nan	5.011194e-08	-nan
34.500000	8.762151	-nan	4.794592e-08	-nan
34.600000	8.795281	-nan	4.543024e-08	-nan
34.700000	8.834329	-nan	4.263409e-08	-nan
34.800000	8.885073	-nan	3.925599e-08	-nan
34.900000	8.920732	-nan	3.704355e-08	-nan
35.000000	8.962562	-nan	3.460665e-08	-nan
35.100000	9.004958	-nan	3.230029e-08	-nan
35.200000	9.042825	-nan	3.037059e-08	-nan
35.300000	9.072499	-nan	2.893929e-08	-nan
35.400000	9.110484	-nan	2.720517e-08	-nan
35.500000	9.131054	-nan	2.630985e-08	-nan
35.600000	9.148047	-nan	2.559254e-08	-nan
35.700000	9.156579	-nan	2.523974e-08	-nan
35.800000	9.165716	-nan	2.486735e-08	-nan
35.900000	9.178810	-nan	2.434324e-08	-nan
36.000000	9.186096	-nan	2.405641e-08	-nan
36.100000	9.201746	-nan	2.345171e-08	-nan
36.200000	9.215855	-nan	2.291954e-08	-nan
36.300000	9.224578	-nan	2.259661e-08	-nan
36.400000	9.217477	-nan	2.285917e-08	-nan
36.500000	9.228920	-nan	2.243758e-08	-nan
36.600000	9.256246	-nan	2.146197e-08	-nan
36.700000	9.257116	-nan	2.143161e-08	-nan
36.800000	9.271731	-nan	2.092807e-08	-nan
36.900000	9.288993	-nan	2.034856e-08	-nan
37.000000	9.288714	-nan	2.035779e-08	-nan
37.100000	9.300180	-nan	1.998160e-08	-nan
37.200000	9.312317	-nan	1.959094e-08	-nan
37.300000	9.326064	-nan	1.915767e-08	-nan
37.400000	9.323649	-nan	1.923309e-08	-nan
37.500000	9.326801	-nan	1.913471e-08	-nan
37.600000	9.343095	-nan	1.863416e-08	-nan
37.700000	9.365471	-nan	1.796806e-08	-nan
37.800000	9.375641	-nan	1.767324e-08	-nan
37.900000	9.402565	-nan	1.691586e-08	-nan
38.000000	9.404278	-nan	1.686878e-08	-nan
38.100000	9.410836	-nan	1.668977e-08	-nan
38.200000	9.414688	-nan	1.658552e-08	-nan
38.300000	9.441283	-nan	1.588326e-08	-nan
38.400000	9.442046	-nan	1.586356e-08	-nan
38.500000	9.467018	-nan	1.523202e-08	-nan
38.600000	9.476383	-nan	1.500174e-08	-nan
38.700000	9.509778	-nan	1.420848e-08	-nan
38.800000	9.532005	-nan	1.370389e-08	-nan
38.900000	9.543697	-nan	1.344570e-08	-nan
39.000000	9.571677	-nan	1.284740e-08	-nan
39.100000	9.595456	-nan	1.235991e-08	-nan
39.200000	9.609131	-nan	1.208798e-08	-nan
39.300000	9.636585	-nan	1.155999e-08	-nan
39.400000	9.654861	-nan	1.122135e-08	-nan
39.500000	9.655537	-nan	1.120901e-08	-nan
39.600000	9.679976	-nan	1.077212e-08	-nan
39.700000	9.701489	-nan	1.040164e-08	-nan
39.800000	9.725004	-nan	1.001127e-08	-nan
39.900000	9.745420	-nan	9.684226e-09	-nan
40.000000	9.768774	-nan	9.323198e-09	-nan
40.100000	9.788442	-nan	9.029621e-09	-nan
40.200000	9.801134	-nan	8.845087e-09	-nan
40.300000	9.831282	-nan	8.421748e-09	-nan
40.400000	9.836036	-nan	8.356879e-09	-nan
40.500000	9.856387	-nan	8.084734e-09	-nan
40.600000	9.880470	-nan	7.774117e-09	-nan
40.700000	9.892914	-nan	7.618319e-09	-nan
40.800000	9.894806	-nan	7.594903e-09	-nan
40.900000	9.899644	-nan	7.535368e-09	-nan
41.000000	9.915240	-nan	7.346582e-09	-nan
41.100000	9.919181	-nan	7.299637e-09	-nan
41.200000	9.922109	-nan	7.264956e-09	-nan
41.300000	9.931170	-nan	7.158647e-09	-nan
41.400000	9.940201	-nan	7.054248e-09	-nan
41.500000	9.946563	-nan	6.981613e-09	-nan
41.600000	9.966773	-nan	6.755810e-09	-nan
41.700000	9.983831	-nan	6.570915e-09	-nan
41.800000	10.003304	-nan	6.366015e-09	-nan
41.900000	10.023050	-nan	6.164773e-09	-nan
42.000000	10.051205	-nan	5.888779e-09	-nan
42.100000	10.072038	-nan	5.692548e-09	-nan
42.200000	10.084741	-nan	5.576117e-09	-nan
42.300000	10.103865	-nan	5.405308e-09	-nan
42.400000	10.115901	-nan	5.300506e-09	-nan
42.500000	10.137272	-nan	5.119396e-09	-nan
42.600000	10.149158	-nan	5.021358e-09	-nan
42.700000	10.166373	-nan	4.882683e-09	-nan
42.800000	10.164142	-nan	4.900434e-09	-nan
42.900000	10.174878	-nan	4.815590e-09	-nan
43.000000	10.189172	-nan	4.704901e-09	-nan
43.100000	10.195013	-nan	4.660407e-09	-nan
43.200000	10.202779	-nan	4.601903e-09	-nan
43.300000	10.211713	-nan	4.535498e-09	-nan
43.400000	10.227056	-nan	4.423699e-09	-nan
43.500000	10.251692	-nan	4.249914e-09	-nan
43.600000	10.253512	-nan	4.237343e-09	-nan
43.700000	10.276828	-nan	4.079631e-09	-nan
43.800000	10.290549	-nan	3.989579e-09	-nan
43.900000	10.315937	-nan	3.828163e-09	-nan
44.000000	10.331052	-nan	3.735182e-09	-nan
44.100000	10.345412	-nan	3.648932e-09	-nan
44.200000	10.361984	-nan	3.551874e-09	-nan
44.300000	10.374298	-nan	3.481430e-09	-nan
44.400000	10.394650	-nan	3.368055e-09	-nan
44.500000	10.410138	-nan	3.284251e-09	-nan
44.600000	10.446492	-nan	3.095655e-09	-nan
44.700000	10.463868	-nan	3.009375e-09	-nan
44.800000	10.477460	-nan	2.943562e-09	-nan
44.900000	10.512759	-nan	2.779294e-09	-nan
45.000000	10.530459	-nan	2.700407e-09	-nan
45.100000	10.556072	-nan	2.590200e-09	-nan
45.200000	10.580304	-nan	2.490079e-09	-nan
45.300000	10.596826	-nan	2.424041e-09	-nan
45.400000	10.620085	-nan	2.334035e-09	-nan
45.500000	10.633175	-nan	2.284857e-09	-nan
45.600000	10.666455	-nan	2.164445e-09	-nan
45.700000	10.690773	-nan	2.080492e-09	-nan
45.800000	10.727115	-nan	1.961056e-09	-nan
45.900000	10.749811	-nan	1.889971e-09	-nan
