#Coor		Free	+/-		Prob		+/-
15.000000	1.660365	-nan	4.945489e-03	-nan
15.100000	1.473521	-nan	6.702179e-03	-nan
15.200000	1.282167	-nan	9.149752e-03	-nan
15.300000	1.075767	-nan	1.280065e-02	-nan
15.400000	0.895942	-nan	1.715063e-02	-nan
15.500000	0.723965	-nan	2.268731e-02	-nan
15.600000	0.559499	-nan	2.964687e-02	-nan
15.700000	0.434133	-nan	3.635389e-02	-nan
15.800000	0.320842	-nan	4.371111e-02	-nan
15.900000	0.224136	-nan	5.115824e-02	-nan
16.000000	0.135894	-nan	5.905533e-02	-nan
16.100000	0.087341	-nan	6.390903e-02	-nan
16.200000	0.042258	-nan	6.877236e-02	-nan
16.300000	0.000000	-nan	7.366637e-02	-nan
16.400000	0.020094	-nan	7.129719e-02	-nan
16.500000	0.027139	-nan	7.048479e-02	-nan
16.600000	0.103323	-nan	6.226883e-02	-nan
16.700000	0.173010	-nan	5.559510e-02	-nan
16.800000	0.277720	-nan	4.688758e-02	-nan
16.900000	0.374117	-nan	4.008234e-02	-nan
17.000000	0.527100	-nan	3.125139e-02	-nan
17.100000	0.653695	-nan	2.543484e-02	-nan
17.200000	0.799305	-nan	2.007034e-02	-nan
17.300000	0.936099	-nan	1.606602e-02	-nan
17.400000	1.070363	-nan	1.291368e-02	-nan
17.500000	1.209433	-nan	1.029902e-02	-nan
17.600000	1.353172	-nan	8.151606e-03	-nan
17.700000	1.503108	-nan	6.387232e-03	-nan
17.800000	1.684110	-nan	4.758098e-03	-nan
17.900000	1.856958	-nan	3.591822e-03	-nan
18.000000	2.084367	-nan	2.481127e-03	-nan
18.100000	2.299342	-nan	1.748911e-03	-nan
18.200000	2.570358	-nan	1.125363e-03	-nan
18.300000	2.760337	-nan	8.261728e-04	-nan
18.400000	2.894967	-nan	6.636727e-04	-nan
18.500000	2.976267	-nan	5.814535e-04	-nan
18.600000	3.034483	-nan	5.289144e-04	-nan
18.700000	3.067680	-nan	5.011081e-04	-nan
18.800000	3.131010	-nan	4.520514e-04	-nan
18.900000	3.178154	-nan	4.186782e-04	-nan
19.000000	3.224418	-nan	3.883243e-04	-nan
19.100000	3.276129	-nan	3.569936e-04	-nan
19.200000	3.318084	-nan	3.334407e-04	-nan
19.300000	3.349237	-nan	3.169631e-04	-nan
19.400000	3.397343	-nan	2.931040e-04	-nan
19.500000	3.453141	-nan	2.676705e-04	-nan
19.600000	3.501029	-nan	2.476093e-04	-nan
19.700000	3.548499	-nan	2.292075e-04	-nan
19.800000	3.599605	-nan	2.109221e-04	-nan
19.900000	3.642235	-nan	1.967903e-04	-nan
20.000000	3.691423	-nan	1.816571e-04	-nan
20.100000	3.755785	-nan	1.635987e-04	-nan
20.200000	3.791464	-nan	1.543735e-04	-nan
20.300000	3.837306	-nan	1.432797e-04	-nan
20.400000	3.894440	-nan	1.305628e-04	-nan
20.500000	3.944881	-nan	1.202768e-04	-nan
20.600000	4.010588	-nan	1.080837e-04	-nan
20.700000	4.045020	-nan	1.021958e-04	-nan
20.800000	4.104015	-nan	9.284382e-05	-nan
20.900000	4.160258	-nan	8.472607e-05	-nan
21.000000	4.220916	-nan	7.676465e-05	-nan
21.100000	4.279934	-nan	6.973732e-05	-nan
21.200000	4.312043	-nan	6.618805e-05	-nan
21.300000	4.369413	-nan	6.029032e-05	-nan
21.400000	4.420752	-nan	5.545955e-05	-nan
21.500000	4.436615	-nan	5.404660e-05	-nan
21.600000	4.467535	-nan	5.139529e-05	-nan
21.700000	4.497851	-nan	4.892212e-05	-nan
21.800000	4.506804	-nan	4.821469e-05	-nan
21.900000	4.518662	-nan	4.729356e-05	-nan
22.000000	4.528190	-nan	4.656613e-05	-nan
