#Coor		Free	+/-		Prob		+/-
15.000000	1.660937	-nan	4.964458e-03	-nan
15.100000	1.468819	-nan	6.785850e-03	-nan
15.200000	1.273127	-nan	9.329585e-03	-nan
15.300000	1.077637	-nan	1.282264e-02	-nan
15.400000	0.902150	-nan	1.705926e-02	-nan
15.500000	0.725134	-nan	2.275220e-02	-nan
15.600000	0.569096	-nan	2.932686e-02	-nan
15.700000	0.435686	-nan	3.643514e-02	-nan
15.800000	0.318975	-nan	4.405321e-02	-nan
15.900000	0.222668	-nan	5.152518e-02	-nan
16.000000	0.132220	-nan	5.969270e-02	-nan
16.100000	0.083402	-nan	6.462663e-02	-nan
16.200000	0.041918	-nan	6.913858e-02	-nan
16.300000	0.000000	-nan	7.401774e-02	-nan
16.400000	0.021627	-nan	7.145891e-02	-nan
16.500000	0.031953	-nan	7.026849e-02	-nan
16.600000	0.109795	-nan	6.191060e-02	-nan
16.700000	0.181983	-nan	5.505079e-02	-nan
16.800000	0.283291	-nan	4.668620e-02	-nan
16.900000	0.389452	-nan	3.928121e-02	-nan
17.000000	0.535194	-nan	3.098972e-02	-nan
17.100000	0.663981	-nan	2.513210e-02	-nan
17.200000	0.802774	-nan	2.005259e-02	-nan
17.300000	0.943450	-nan	1.595077e-02	-nan
17.400000	1.078296	-nan	1.280891e-02	-nan
17.500000	1.209619	-nan	1.034502e-02	-nan
17.600000	1.354109	-nan	8.178013e-03	-nan
17.700000	1.504593	-nan	6.402216e-03	-nan
17.800000	1.684841	-nan	4.775114e-03	-nan
17.900000	1.864131	-nan	3.567086e-03	-nan
18.000000	2.083655	-nan	2.495851e-03	-nan
18.100000	2.318690	-nan	1.702803e-03	-nan
18.200000	2.582252	-nan	1.109063e-03	-nan
18.300000	2.774746	-nan	8.108825e-04	-nan
18.400000	2.890676	-nan	6.715097e-04	-nan
18.500000	2.954643	-nan	6.051447e-04	-nan
18.600000	3.014396	-nan	5.490900e-04	-nan
18.700000	3.060286	-nan	5.095910e-04	-nan
18.800000	3.114516	-nan	4.665603e-04	-nan
18.900000	3.172823	-nan	4.243393e-04	-nan
19.000000	3.229599	-nan	3.869018e-04	-nan
19.100000	3.286376	-nan	3.527667e-04	-nan
19.200000	3.338618	-nan	3.240245e-04	-nan
19.300000	3.375241	-nan	3.052835e-04	-nan
19.400000	3.423822	-nan	2.820856e-04	-nan
19.500000	3.476653	-nan	2.588545e-04	-nan
19.600000	3.522255	-nan	2.403462e-04	-nan
19.700000	3.576038	-nan	2.202112e-04	-nan
19.800000	3.630207	-nan	2.016360e-04	-nan
19.900000	3.687182	-nan	1.837870e-04	-nan
20.000000	3.743815	-nan	1.676113e-04	-nan
20.100000	3.802518	-nan	1.523454e-04	-nan
20.200000	3.849017	-nan	1.412464e-04	-nan
20.300000	3.902314	-nan	1.295159e-04	-nan
20.400000	3.960448	-nan	1.178286e-04	-nan
20.500000	4.004517	-nan	1.096770e-04	-nan
20.600000	4.068348	-nan	9.885951e-05	-nan
20.700000	4.097049	-nan	9.434981e-05	-nan
20.800000	4.145916	-nan	8.713972e-05	-nan
20.900000	4.198827	-nan	7.995287e-05	-nan
21.000000	4.257094	-nan	7.272239e-05	-nan
21.100000	4.318798	-nan	6.577700e-05	-nan
21.200000	4.356047	-nan	6.190950e-05	-nan
21.300000	4.413970	-nan	5.634228e-05	-nan
21.400000	4.462408	-nan	5.207295e-05	-nan
21.500000	4.488121	-nan	4.993970e-05	-nan
21.600000	4.501556	-nan	4.886006e-05	-nan
21.700000	4.516378	-nan	4.769602e-05	-nan
21.800000	4.523292	-nan	4.716252e-05	-nan
21.900000	4.527517	-nan	4.683947e-05	-nan
22.000000	4.525793	-nan	4.697106e-05	-nan
22.100000	4.542910	-nan	4.568114e-05	-nan
22.200000	4.556251	-nan	4.470044e-05	-nan
22.300000	4.549156	-nan	4.521932e-05	-nan
22.400000	4.552903	-nan	4.494456e-05	-nan
22.500000	4.585044	-nan	4.265491e-05	-nan
22.600000	4.626754	-nan	3.985665e-05	-nan
22.700000	4.649520	-nan	3.840749e-05	-nan
22.800000	4.692996	-nan	3.578494e-05	-nan
22.900000	4.738112	-nan	3.325260e-05	-nan
23.000000	4.786013	-nan	3.075978e-05	-nan
