#Coor		Free	+/-		Prob		+/-
15.000000	1.687548	-nan	4.640144e-03	-nan
15.100000	1.496546	-nan	6.331050e-03	-nan
15.200000	1.285675	-nan	8.921909e-03	-nan
15.300000	1.094133	-nan	1.218383e-02	-nan
15.400000	0.925760	-nan	1.602287e-02	-nan
15.500000	0.759421	-nan	2.100196e-02	-nan
15.600000	0.596882	-nan	2.735866e-02	-nan
15.700000	0.456595	-nan	3.437233e-02	-nan
15.800000	0.349336	-nan	4.092492e-02	-nan
15.900000	0.247985	-nan	4.826070e-02	-nan
16.000000	0.178509	-nan	5.403541e-02	-nan
16.100000	0.094488	-nan	6.194987e-02	-nan
16.200000	0.048943	-nan	6.671413e-02	-nan
16.300000	0.016990	-nan	7.027372e-02	-nan
16.400000	0.000000	-nan	7.224312e-02	-nan
16.500000	0.020385	-nan	6.988673e-02	-nan
16.600000	0.060909	-nan	6.542803e-02	-nan
16.700000	0.134974	-nan	5.800114e-02	-nan
16.800000	0.217825	-nan	5.068756e-02	-nan
16.900000	0.336621	-nan	4.178031e-02	-nan
17.000000	0.455004	-nan	3.446140e-02	-nan
17.100000	0.591825	-nan	2.758468e-02	-nan
17.200000	0.728546	-nan	2.208377e-02	-nan
17.300000	0.875495	-nan	1.738814e-02	-nan
17.400000	1.007876	-nan	1.401925e-02	-nan
17.500000	1.149549	-nan	1.113351e-02	-nan
17.600000	1.288913	-nan	8.875030e-03	-nan
17.700000	1.440038	-nan	6.940633e-03	-nan
17.800000	1.602356	-nan	5.329915e-03	-nan
17.900000	1.776015	-nan	4.018179e-03	-nan
18.000000	1.968965	-nan	2.935678e-03	-nan
18.100000	2.199732	-nan	2.016832e-03	-nan
18.200000	2.437169	-nan	1.370626e-03	-nan
18.300000	2.648800	-nan	9.714041e-04	-nan
18.400000	2.772149	-nan	7.947908e-04	-nan
18.500000	2.837119	-nan	7.150747e-04	-nan
18.600000	2.902630	-nan	6.427873e-04	-nan
18.700000	2.954903	-nan	5.903865e-04	-nan
18.800000	3.012034	-nan	5.379879e-04	-nan
18.900000	3.071814	-nan	4.881324e-04	-nan
19.000000	3.122301	-nan	4.496432e-04	-nan
19.100000	3.171354	-nan	4.151568e-04	-nan
19.200000	3.225001	-nan	3.804609e-04	-nan
19.300000	3.261798	-nan	3.583545e-04	-nan
19.400000	3.311462	-nan	3.305405e-04	-nan
19.500000	3.367997	-nan	3.014963e-04	-nan
19.600000	3.419395	-nan	2.773125e-04	-nan
19.700000	3.462882	-nan	2.583720e-04	-nan
19.800000	3.515179	-nan	2.372995e-04	-nan
19.900000	3.565579	-nan	2.186197e-04	-nan
20.000000	3.606830	-nan	2.044301e-04	-nan
20.100000	3.647001	-nan	1.914979e-04	-nan
20.200000	3.678237	-nan	1.820102e-04	-nan
20.300000	3.716581	-nan	1.710037e-04	-nan
20.400000	3.759854	-nan	1.593795e-04	-nan
20.500000	3.800159	-nan	1.492645e-04	-nan
20.600000	3.846111	-nan	1.385131e-04	-nan
20.700000	3.882996	-nan	1.304462e-04	-nan
20.800000	3.933894	-nan	1.200804e-04	-nan
20.900000	3.987686	-nan	1.100190e-04	-nan
21.000000	4.038501	-nan	1.012899e-04	-nan
21.100000	4.077101	-nan	9.512504e-05	-nan
21.200000	4.120385	-nan	8.865729e-05	-nan
21.300000	4.163401	-nan	8.266532e-05	-nan
21.400000	4.203530	-nan	7.744124e-05	-nan
21.500000	4.251519	-nan	7.162545e-05	-nan
21.600000	4.294092	-nan	6.683278e-05	-nan
21.700000	4.345169	-nan	6.150394e-05	-nan
21.800000	4.401813	-nan	5.608980e-05	-nan
21.900000	4.455697	-nan	5.138243e-05	-nan
22.000000	4.501703	-nan	4.767723e-05	-nan
22.100000	4.560795	-nan	4.330737e-05	-nan
22.200000	4.614315	-nan	3.969626e-05	-nan
22.300000	4.673587	-nan	3.604737e-05	-nan
22.400000	4.712443	-nan	3.383930e-05	-nan
22.500000	4.773005	-nan	3.066436e-05	-nan
22.600000	4.834302	-nan	2.775408e-05	-nan
22.700000	4.875365	-nan	2.596066e-05	-nan
22.800000	4.943711	-nan	2.322891e-05	-nan
22.900000	4.994680	-nan	2.138055e-05	-nan
23.000000	5.043552	-nan	1.974651e-05	-nan
23.100000	5.101166	-nan	1.797984e-05	-nan
23.200000	5.149871	-nan	1.661022e-05	-nan
23.300000	5.199869	-nan	1.531268e-05	-nan
23.400000	5.245223	-nan	1.422357e-05	-nan
23.500000	5.306952	-nan	1.286460e-05	-nan
23.600000	5.336611	-nan	1.225864e-05	-nan
23.700000	5.400872	-nan	1.104184e-05	-nan
23.800000	5.456259	-nan	1.009045e-05	-nan
23.900000	5.512408	-nan	9.209596e-06	-nan
24.000000	5.556758	-nan	8.568545e-06	-nan
24.100000	5.627224	-nan	7.640506e-06	-nan
24.200000	5.675932	-nan	7.058452e-06	-nan
24.300000	5.736952	-nan	6.391441e-06	-nan
24.400000	5.791615	-nan	5.847615e-06	-nan
24.500000	5.856832	-nan	5.258990e-06	-nan
24.600000	5.929545	-nan	4.672296e-06	-nan
24.700000	6.001930	-nan	4.153262e-06	-nan
24.800000	6.078705	-nan	3.665620e-06	-nan
24.900000	6.177292	-nan	3.122449e-06	-nan
25.000000	6.264224	-nan	2.710671e-06	-nan
25.100000	6.374036	-nan	2.267220e-06	-nan
25.200000	6.495029	-nan	1.862137e-06	-nan
25.300000	6.624440	-nan	1.508626e-06	-nan
25.400000	6.727113	-nan	1.276564e-06	-nan
25.500000	6.826341	-nan	1.086269e-06	-nan
25.600000	6.908457	-nan	9.504328e-07	-nan
25.700000	6.987696	-nan	8.354853e-07	-nan
25.800000	7.069829	-nan	7.309900e-07	-nan
25.900000	7.152827	-nan	6.386639e-07	-nan
26.000000	7.235117	-nan	5.586428e-07	-nan
26.100000	7.332194	-nan	4.770326e-07	-nan
26.200000	7.399167	-nan	4.277907e-07	-nan
26.300000	7.485887	-nan	3.715040e-07	-nan
26.400000	7.581786	-nan	3.178411e-07	-nan
26.500000	7.634615	-nan	2.916660e-07	-nan
26.600000	7.676928	-nan	2.722647e-07	-nan
26.700000	7.710218	-nan	2.579123e-07	-nan
26.800000	7.754474	-nan	2.399964e-07	-nan
26.900000	7.801474	-nan	2.223303e-07	-nan
27.000000	7.829981	-nan	2.122550e-07	-nan
27.100000	7.863819	-nan	2.008867e-07	-nan
27.200000	7.900219	-nan	1.893366e-07	-nan
27.300000	7.923056	-nan	1.824315e-07	-nan
27.400000	7.939713	-nan	1.775545e-07	-nan
27.500000	7.996489	-nan	1.618897e-07	-nan
27.600000	8.043700	-nan	1.499216e-07	-nan
27.700000	8.113604	-nan	1.338064e-07	-nan
27.800000	8.173608	-nan	1.213622e-07	-nan
27.900000	8.239235	-nan	1.090730e-07	-nan
28.000000	8.307406	-nan	9.762342e-08	-nan
28.100000	8.376174	-nan	8.729095e-08	-nan
28.200000	8.453137	-nan	7.701831e-08	-nan
28.300000	8.523780	-nan	6.865694e-08	-nan
28.400000	8.580895	-nan	6.256514e-08	-nan
28.500000	8.617087	-nan	5.898781e-08	-nan
28.600000	8.628509	-nan	5.790186e-08	-nan
28.700000	8.640857	-nan	5.675039e-08	-nan
28.800000	8.649021	-nan	5.600159e-08	-nan
28.900000	8.654494	-nan	5.550524e-08	-nan
29.000000	8.667430	-nan	5.434939e-08	-nan
29.100000	8.679753	-nan	5.327064e-08	-nan
