#Coor		Free	+/-		Prob		+/-
15.000000	1.710048	-nan	4.551265e-03	-nan
15.100000	1.520693	-nan	6.193162e-03	-nan
15.200000	1.320456	-nan	8.577907e-03	-nan
15.300000	1.123201	-nan	1.182344e-02	-nan
15.400000	0.963263	-nan	1.533701e-02	-nan
15.500000	0.789423	-nan	2.034980e-02	-nan
15.600000	0.643918	-nan	2.578463e-02	-nan
15.700000	0.504400	-nan	3.235424e-02	-nan
15.800000	0.386643	-nan	3.918566e-02	-nan
15.900000	0.275706	-nan	4.693591e-02	-nan
16.000000	0.207529	-nan	5.244120e-02	-nan
16.100000	0.104190	-nan	6.204149e-02	-nan
16.200000	0.049626	-nan	6.780039e-02	-nan
16.300000	0.022293	-nan	7.088316e-02	-nan
16.400000	0.000000	-nan	7.350101e-02	-nan
16.500000	0.012718	-nan	7.199594e-02	-nan
16.600000	0.054527	-nan	6.726198e-02	-nan
16.700000	0.138528	-nan	5.867083e-02	-nan
16.800000	0.225413	-nan	5.093743e-02	-nan
16.900000	0.333894	-nan	4.269673e-02	-nan
17.000000	0.461820	-nan	3.467482e-02	-nan
17.100000	0.591891	-nan	2.806195e-02	-nan
17.200000	0.706559	-nan	2.328652e-02	-nan
17.300000	0.852620	-nan	1.836162e-02	-nan
17.400000	0.978027	-nan	1.497305e-02	-nan
17.500000	1.133864	-nan	1.162011e-02	-nan
17.600000	1.293203	-nan	8.966771e-03	-nan
17.700000	1.428038	-nan	7.200696e-03	-nan
17.800000	1.608926	-nan	5.365070e-03	-nan
17.900000	1.803304	-nan	3.910625e-03	-nan
18.000000	1.993845	-nan	2.868317e-03	-nan
18.100000	2.231004	-nan	1.950172e-03	-nan
18.200000	2.485571	-nan	1.288901e-03	-nan
18.300000	2.700846	-nan	9.080846e-04	-nan
18.400000	2.839731	-nan	7.244410e-04	-nan
18.500000	2.947447	-nan	6.079963e-04	-nan
18.600000	3.013678	-nan	5.458934e-04	-nan
18.700000	3.084072	-nan	4.868263e-04	-nan
18.800000	3.151793	-nan	4.360426e-04	-nan
18.900000	3.200617	-nan	4.027486e-04	-nan
19.000000	3.247440	-nan	3.732105e-04	-nan
19.100000	3.286526	-nan	3.502185e-04	-nan
19.200000	3.338770	-nan	3.216830e-04	-nan
19.300000	3.361289	-nan	3.101120e-04	-nan
19.400000	3.431119	-nan	2.768105e-04	-nan
19.500000	3.500597	-nan	2.472273e-04	-nan
19.600000	3.559491	-nan	2.246402e-04	-nan
19.700000	3.650068	-nan	1.938625e-04	-nan
19.800000	3.732670	-nan	1.694865e-04	-nan
19.900000	3.821071	-nan	1.467841e-04	-nan
20.000000	3.910563	-nan	1.268972e-04	-nan
20.100000	4.002814	-nan	1.092135e-04	-nan
20.200000	4.085539	-nan	9.546204e-05	-nan
20.300000	4.154705	-nan	8.530304e-05	-nan
20.400000	4.238858	-nan	7.438916e-05	-nan
20.500000	4.288846	-nan	6.857921e-05	-nan
20.600000	4.311842	-nan	6.606105e-05	-nan
20.700000	4.345499	-nan	6.254128e-05	-nan
20.800000	4.374417	-nan	5.966722e-05	-nan
20.900000	4.428635	-nan	5.462994e-05	-nan
21.000000	4.473310	-nan	5.080047e-05	-nan
21.100000	4.523208	-nan	4.683970e-05	-nan
21.200000	4.547267	-nan	4.504187e-05	-nan
21.300000	4.605654	-nan	4.096050e-05	-nan
21.400000	4.632658	-nan	3.920008e-05	-nan
21.500000	4.689164	-nan	3.575734e-05	-nan
21.600000	4.726898	-nan	3.362834e-05	-nan
21.700000	4.782498	-nan	3.072020e-05	-nan
21.800000	4.861377	-nan	2.702064e-05	-nan
21.900000	4.918473	-nan	2.462390e-05	-nan
22.000000	4.998602	-nan	2.161448e-05	-nan
22.100000	5.072060	-nan	1.917990e-05	-nan
22.200000	5.129350	-nan	1.747312e-05	-nan
22.300000	5.211069	-nan	1.529803e-05	-nan
22.400000	5.264442	-nan	1.402577e-05	-nan
22.500000	5.326515	-nan	1.267863e-05	-nan
22.600000	5.381548	-nan	1.159286e-05	-nan
22.700000	5.412946	-nan	1.101560e-05	-nan
22.800000	5.473058	-nan	9.989372e-06	-nan
22.900000	5.518227	-nan	9.281669e-06	-nan
23.000000	5.553608	-nan	8.762518e-06	-nan
23.100000	5.618547	-nan	7.884047e-06	-nan
23.200000	5.647746	-nan	7.518304e-06	-nan
23.300000	5.689671	-nan	7.022626e-06	-nan
23.400000	5.737592	-nan	6.495958e-06	-nan
23.500000	5.788023	-nan	5.984298e-06	-nan
23.600000	5.828048	-nan	5.607064e-06	-nan
23.700000	5.879343	-nan	5.158166e-06	-nan
23.800000	5.912911	-nan	4.884038e-06	-nan
23.900000	5.965110	-nan	4.486419e-06	-nan
24.000000	6.007401	-nan	4.188140e-06	-nan
24.100000	6.077015	-nan	3.739713e-06	-nan
24.200000	6.105100	-nan	3.572696e-06	-nan
24.300000	6.153769	-nan	3.300736e-06	-nan
24.400000	6.212231	-nan	3.001284e-06	-nan
24.500000	6.281575	-nan	2.681115e-06	-nan
24.600000	6.353494	-nan	2.385086e-06	-nan
24.700000	6.421206	-nan	2.136313e-06	-nan
24.800000	6.510123	-nan	1.848607e-06	-nan
24.900000	6.615700	-nan	1.556875e-06	-nan
25.000000	6.700043	-nan	1.357264e-06	-nan
25.100000	6.818011	-nan	1.120261e-06	-nan
25.200000	6.935547	-nan	9.252932e-07	-nan
25.300000	7.087243	-nan	7.229444e-07	-nan
25.400000	7.192413	-nan	6.092584e-07	-nan
25.500000	7.312339	-nan	5.012717e-07	-nan
25.600000	7.398340	-nan	4.358252e-07	-nan
25.700000	7.476982	-nan	3.834878e-07	-nan
25.800000	7.554921	-nan	3.378211e-07	-nan
25.900000	7.655405	-nan	2.868762e-07	-nan
26.000000	7.737700	-nan	2.509300e-07	-nan
26.100000	7.828523	-nan	2.164637e-07	-nan
26.200000	7.899112	-nan	1.929806e-07	-nan
26.300000	7.981455	-nan	1.687863e-07	-nan
26.400000	8.078123	-nan	1.442253e-07	-nan
26.500000	8.155222	-nan	1.272242e-07	-nan
26.600000	8.191648	-nan	1.199043e-07	-nan
26.700000	8.243020	-nan	1.102910e-07	-nan
26.800000	8.301366	-nan	1.003040e-07	-nan
26.900000	8.347922	-nan	9.298776e-08	-nan
27.000000	8.404015	-nan	8.487815e-08	-nan
27.100000	8.442169	-nan	7.977003e-08	-nan
27.200000	8.503668	-nan	7.217563e-08	-nan
27.300000	8.548954	-nan	6.704953e-08	-nan
27.400000	8.575360	-nan	6.423028e-08	-nan
