#Coor		Free	+/-		Prob		+/-
15.000000	1.651298	-nan	5.153902e-03	-nan
15.100000	1.455438	-nan	7.087823e-03	-nan
15.200000	1.268854	-nan	9.601437e-03	-nan
15.300000	1.092583	-nan	1.279006e-02	-nan
15.400000	0.921109	-nan	1.690520e-02	-nan
15.500000	0.788298	-nan	2.098225e-02	-nan
15.600000	0.649413	-nan	2.630120e-02	-nan
15.700000	0.515678	-nan	3.269342e-02	-nan
15.800000	0.407373	-nan	3.899227e-02	-nan
15.900000	0.290867	-nan	4.712928e-02	-nan
16.000000	0.186661	-nan	5.583582e-02	-nan
16.100000	0.117023	-nan	6.253355e-02	-nan
16.200000	0.052740	-nan	6.942717e-02	-nan
16.300000	0.025375	-nan	7.258770e-02	-nan
16.400000	0.000000	-nan	7.564677e-02	-nan
16.500000	0.031418	-nan	7.187753e-02	-nan
16.600000	0.085329	-nan	6.584230e-02	-nan
16.700000	0.167703	-nan	5.758470e-02	-nan
16.800000	0.269626	-nan	4.878631e-02	-nan
16.900000	0.381653	-nan	4.065834e-02	-nan
17.000000	0.514482	-nan	3.275708e-02	-nan
17.100000	0.641351	-nan	2.664839e-02	-nan
17.200000	0.777289	-nan	2.136140e-02	-nan
17.300000	0.900552	-nan	1.748011e-02	-nan
17.400000	1.041579	-nan	1.389656e-02	-nan
17.500000	1.175690	-nan	1.117268e-02	-nan
17.600000	1.307665	-nan	9.013963e-03	-nan
17.700000	1.451096	-nan	7.138070e-03	-nan
17.800000	1.614957	-nan	5.467790e-03	-nan
17.900000	1.787986	-nan	4.126342e-03	-nan
18.000000	1.975822	-nan	3.039891e-03	-nan
18.100000	2.198036	-nan	2.117690e-03	-nan
18.200000	2.436655	-nan	1.436402e-03	-nan
18.300000	2.643593	-nan	1.025825e-03	-nan
18.400000	2.848166	-nan	7.354282e-04	-nan
18.500000	3.026390	-nan	5.503312e-04	-nan
18.600000	3.190995	-nan	4.210455e-04	-nan
18.700000	3.313388	-nan	3.450306e-04	-nan
18.800000	3.425228	-nan	2.876354e-04	-nan
18.900000	3.515254	-nan	2.484495e-04	-nan
19.000000	3.591307	-nan	2.195363e-04	-nan
19.100000	3.669818	-nan	1.932136e-04	-nan
19.200000	3.739523	-nan	1.725005e-04	-nan
19.300000	3.824610	-nan	1.502020e-04	-nan
19.400000	3.900654	-nan	1.327241e-04	-nan
19.500000	3.966619	-nan	1.192190e-04	-nan
19.600000	4.039225	-nan	1.059373e-04	-nan
19.700000	4.103321	-nan	9.544746e-05	-nan
19.800000	4.177887	-nan	8.454404e-05	-nan
19.900000	4.249392	-nan	7.525999e-05	-nan
20.000000	4.322760	-nan	6.679273e-05	-nan
20.100000	4.374956	-nan	6.135531e-05	-nan
20.200000	4.442207	-nan	5.499700e-05	-nan
20.300000	4.493444	-nan	5.059872e-05	-nan
20.400000	4.531205	-nan	4.758401e-05	-nan
20.500000	4.569309	-nan	4.472397e-05	-nan
20.600000	4.601068	-nan	4.247198e-05	-nan
20.700000	4.624440	-nan	4.088744e-05	-nan
20.800000	4.654297	-nan	3.894897e-05	-nan
20.900000	4.684486	-nan	3.708237e-05	-nan
21.000000	4.719501	-nan	3.502911e-05	-nan
21.100000	4.761050	-nan	3.273966e-05	-nan
21.200000	4.796710	-nan	3.089442e-05	-nan
21.300000	4.828677	-nan	2.932885e-05	-nan
21.400000	4.876149	-nan	2.714915e-05	-nan
21.500000	4.924853	-nan	2.508106e-05	-nan
21.600000	4.962902	-nan	2.357569e-05	-nan
21.700000	5.013162	-nan	2.172479e-05	-nan
21.800000	5.059628	-nan	2.014311e-05	-nan
21.900000	5.115574	-nan	1.839079e-05	-nan
22.000000	5.156302	-nan	1.721177e-05	-nan
22.100000	5.212117	-nan	1.571781e-05	-nan
22.200000	5.251829	-nan	1.473450e-05	-nan
22.300000	5.308791	-nan	1.343047e-05	-nan
22.400000	5.340620	-nan	1.275274e-05	-nan
22.500000	5.382683	-nan	1.190930e-05	-nan
22.600000	5.410921	-nan	1.137458e-05	-nan
22.700000	5.463026	-nan	1.045016e-05	-nan
22.800000	5.512427	-nan	9.643199e-06	-nan
22.900000	5.555455	-nan	8.991274e-06	-nan
23.000000	5.613400	-nan	8.182442e-06	-nan
23.100000	5.652935	-nan	7.672754e-06	-nan
23.200000	5.704560	-nan	7.054677e-06	-nan
23.300000	5.759594	-nan	6.450529e-06	-nan
23.400000	5.811423	-nan	5.928952e-06	-nan
23.500000	5.865491	-nan	5.429732e-06	-nan
23.600000	5.930811	-nan	4.882360e-06	-nan
23.700000	6.008605	-nan	4.301968e-06	-nan
23.800000	6.077098	-nan	3.848367e-06	-nan
23.900000	6.138140	-nan	3.484579e-06	-nan
24.000000	6.188005	-nan	3.213071e-06	-nan
24.100000	6.255571	-nan	2.878618e-06	-nan
24.200000	6.312980	-nan	2.621949e-06	-nan
24.300000	6.373797	-nan	2.374963e-06	-nan
24.400000	6.433876	-nan	2.153826e-06	-nan
24.500000	6.522176	-nan	1.865632e-06	-nan
24.600000	6.594910	-nan	1.657445e-06	-nan
24.700000	6.676003	-nan	1.452600e-06	-nan
24.800000	6.758151	-nan	1.270890e-06	-nan
24.900000	6.829095	-nan	1.132362e-06	-nan
25.000000	6.910205	-nan	9.923860e-07	-nan
25.100000	6.989488	-nan	8.723007e-07	-nan
25.200000	7.061781	-nan	7.755162e-07	-nan
25.300000	7.135430	-nan	6.879509e-07	-nan
25.400000	7.202106	-nan	6.172351e-07	-nan
25.500000	7.287185	-nan	5.374546e-07	-nan
25.600000	7.348623	-nan	4.863342e-07	-nan
25.700000	7.429151	-nan	4.266202e-07	-nan
25.800000	7.505952	-nan	3.765138e-07	-nan
25.900000	7.569295	-nan	3.396476e-07	-nan
26.000000	7.650503	-nan	2.976147e-07	-nan
26.100000	7.720765	-nan	2.654693e-07	-nan
26.200000	7.792798	-nan	2.361143e-07	-nan
26.300000	7.865274	-nan	2.098542e-07	-nan
26.400000	7.921409	-nan	1.915391e-07	-nan
26.500000	7.972312	-nan	1.763171e-07	-nan
26.600000	8.012269	-nan	1.652208e-07	-nan
26.700000	8.050785	-nan	1.551861e-07	-nan
26.800000	8.087807	-nan	1.461156e-07	-nan
26.900000	8.116123	-nan	1.395375e-07	-nan
27.000000	8.157221	-nan	1.305132e-07	-nan
27.100000	8.196577	-nan	1.224192e-07	-nan
27.200000	8.237111	-nan	1.146072e-07	-nan
27.300000	8.271714	-nan	1.083339e-07	-nan
27.400000	8.307486	-nan	1.022096e-07	-nan
27.500000	8.371932	-nan	9.203638e-08	-nan
27.600000	8.420755	-nan	8.500930e-08	-nan
27.700000	8.481018	-nan	7.707077e-08	-nan
27.800000	8.547051	-nan	6.922092e-08	-nan
27.900000	8.605207	-nan	6.297231e-08	-nan
28.000000	8.658594	-nan	5.773396e-08	-nan
28.100000	8.726126	-nan	5.172725e-08	-nan
28.200000	8.793856	-nan	4.633057e-08	-nan
28.300000	8.853702	-nan	4.203255e-08	-nan
28.400000	8.908768	-nan	3.843097e-08	-nan
28.500000	8.953520	-nan	3.573255e-08	-nan
28.600000	8.983658	-nan	3.402290e-08	-nan
28.700000	9.003781	-nan	3.292712e-08	-nan
28.800000	9.010882	-nan	3.254898e-08	-nan
28.900000	9.043884	-nan	3.084758e-08	-nan
29.000000	9.061624	-nan	2.997007e-08	-nan
29.100000	9.085352	-nan	2.883524e-08	-nan
29.200000	9.120426	-nan	2.723599e-08	-nan
29.300000	9.152280	-nan	2.586058e-08	-nan
29.400000	9.174737	-nan	2.493287e-08	-nan
29.500000	9.204022	-nan	2.377290e-08	-nan
29.600000	9.214492	-nan	2.337141e-08	-nan
29.700000	9.211155	-nan	2.349863e-08	-nan
29.800000	9.206965	-nan	2.365937e-08	-nan
29.900000	9.218117	-nan	2.323401e-08	-nan
30.000000	9.223046	-nan	2.304844e-08	-nan
30.100000	9.227176	-nan	2.289413e-08	-nan
30.200000	9.224868	-nan	2.298023e-08	-nan
30.300000	9.238831	-nan	2.246411e-08	-nan
30.400000	9.247019	-nan	2.216687e-08	-nan
30.500000	9.268764	-nan	2.139645e-08	-nan
30.600000	9.288404	-nan	2.072363e-08	-nan
30.700000	9.308328	-nan	2.006268e-08	-nan
30.800000	9.337828	-nan	1.912263e-08	-nan
30.900000	9.351904	-nan	1.868970e-08	-nan
31.000000	9.373846	-nan	1.803436e-08	-nan
31.100000	9.403165	-nan	1.719438e-08	-nan
31.200000	9.418116	-nan	1.678122e-08	-nan
31.300000	9.442240	-nan	1.613540e-08	-nan
31.400000	9.459213	-nan	1.569597e-08	-nan
31.500000	9.480861	-nan	1.515282e-08	-nan
31.600000	9.480296	-nan	1.516675e-08	-nan
31.700000	9.478009	-nan	1.522329e-08	-nan
31.800000	9.484074	-nan	1.507383e-08	-nan
31.900000	9.499648	-nan	1.469671e-08	-nan
32.000000	9.492691	-nan	1.486399e-08	-nan
32.100000	9.494501	-nan	1.482029e-08	-nan
32.200000	9.503916	-nan	1.459504e-08	-nan
32.300000	9.493653	-nan	1.484075e-08	-nan
32.400000	9.501234	-nan	1.465886e-08	-nan
32.500000	9.500849	-nan	1.466803e-08	-nan
32.600000	9.501709	-nan	1.464753e-08	-nan
32.700000	9.512191	-nan	1.439988e-08	-nan
32.800000	9.526745	-nan	1.406295e-08	-nan
32.900000	9.522427	-nan	1.416208e-08	-nan
33.000000	9.523595	-nan	1.413518e-08	-nan
33.100000	9.521140	-nan	1.419176e-08	-nan
