#Coor		Free	+/-		Prob		+/-
15.000000	1.652239	-nan	5.214828e-03	-nan
15.100000	1.450810	-nan	7.236867e-03	-nan
15.200000	1.256027	-nan	9.934969e-03	-nan
15.300000	1.097663	-nan	1.285439e-02	-nan
15.400000	0.927113	-nan	1.696470e-02	-nan
15.500000	0.784796	-nan	2.138428e-02	-nan
15.600000	0.665022	-nan	2.598456e-02	-nan
15.700000	0.532761	-nan	3.222250e-02	-nan
15.800000	0.430662	-nan	3.804458e-02	-nan
15.900000	0.308420	-nan	4.641494e-02	-nan
16.000000	0.203839	-nan	5.502303e-02	-nan
16.100000	0.143225	-nan	6.072524e-02	-nan
16.200000	0.070545	-nan	6.834680e-02	-nan
16.300000	0.041196	-nan	7.168914e-02	-nan
16.400000	0.000000	-nan	7.665818e-02	-nan
16.500000	0.044725	-nan	7.127879e-02	-nan
16.600000	0.102858	-nan	6.484679e-02	-nan
16.700000	0.169940	-nan	5.814261e-02	-nan
16.800000	0.272048	-nan	4.924413e-02	-nan
16.900000	0.388171	-nan	4.076738e-02	-nan
17.000000	0.527997	-nan	3.247319e-02	-nan
17.100000	0.653341	-nan	2.648309e-02	-nan
17.200000	0.796737	-nan	2.097289e-02	-nan
17.300000	0.901696	-nan	1.768087e-02	-nan
17.400000	1.024770	-nan	1.447274e-02	-nan
17.500000	1.154446	-nan	1.172017e-02	-nan
17.600000	1.269417	-nan	9.720888e-03	-nan
17.700000	1.401597	-nan	7.840068e-03	-nan
17.800000	1.563708	-nan	6.022647e-03	-nan
17.900000	1.744447	-nan	4.488427e-03	-nan
18.000000	1.936618	-nan	3.283402e-03	-nan
18.100000	2.158660	-nan	2.287967e-03	-nan
18.200000	2.439214	-nan	1.449561e-03	-nan
18.300000	2.623066	-nan	1.074839e-03	-nan
18.400000	2.791490	-nan	8.172416e-04	-nan
18.500000	2.893847	-nan	6.918860e-04	-nan
18.600000	3.014279	-nan	5.687856e-04	-nan
18.700000	3.108203	-nan	4.881920e-04	-nan
18.800000	3.185664	-nan	4.303914e-04	-nan
18.900000	3.246548	-nan	3.898066e-04	-nan
19.000000	3.294603	-nan	3.604938e-04	-nan
19.100000	3.359365	-nan	3.244463e-04	-nan
19.200000	3.408569	-nan	2.994881e-04	-nan
19.300000	3.474116	-nan	2.691972e-04	-nan
19.400000	3.548756	-nan	2.384167e-04	-nan
19.500000	3.604315	-nan	2.178130e-04	-nan
19.600000	3.669735	-nan	1.958233e-04	-nan
19.700000	3.756649	-nan	1.700039e-04	-nan
19.800000	3.828802	-nan	1.511759e-04	-nan
19.900000	3.902578	-nan	1.340785e-04	-nan
20.000000	3.989696	-nan	1.163616e-04	-nan
20.100000	4.032132	-nan	1.085996e-04	-nan
20.200000	4.111801	-nan	9.539850e-05	-nan
20.300000	4.162411	-nan	8.785876e-05	-nan
20.400000	4.238372	-nan	7.764584e-05	-nan
20.500000	4.305857	-nan	6.957282e-05	-nan
20.600000	4.374074	-nan	6.226492e-05	-nan
20.700000	4.441442	-nan	5.580173e-05	-nan
20.800000	4.516644	-nan	4.937615e-05	-nan
20.900000	4.570288	-nan	4.524982e-05	-nan
21.000000	4.641139	-nan	4.032369e-05	-nan
21.100000	4.675701	-nan	3.811901e-05	-nan
21.200000	4.744914	-nan	3.405985e-05	-nan
21.300000	4.767444	-nan	3.283407e-05	-nan
21.400000	4.837891	-nan	2.927883e-05	-nan
21.500000	4.882655	-nan	2.722248e-05	-nan
21.600000	4.924052	-nan	2.544956e-05	-nan
21.700000	4.962687	-nan	2.389926e-05	-nan
21.800000	5.014509	-nan	2.196704e-05	-nan
21.900000	5.072594	-nan	1.998638e-05	-nan
22.000000	5.089347	-nan	1.944905e-05	-nan
22.100000	5.145983	-nan	1.773717e-05	-nan
22.200000	5.188727	-nan	1.654571e-05	-nan
22.300000	5.232553	-nan	1.540713e-05	-nan
22.400000	5.261406	-nan	1.470066e-05	-nan
22.500000	5.320676	-nan	1.334943e-05	-nan
22.600000	5.347789	-nan	1.277340e-05	-nan
22.700000	5.400428	-nan	1.172511e-05	-nan
22.800000	5.450568	-nan	1.080670e-05	-nan
