#Coor		Free	+/-		Prob		+/-
15.000000	1.642131	-nan	5.288655e-03	-nan
15.100000	1.444466	-nan	7.294523e-03	-nan
15.200000	1.247890	-nan	1.004338e-02	-nan
15.300000	1.090541	-nan	1.297323e-02	-nan
15.400000	0.913245	-nan	1.731047e-02	-nan
15.500000	0.784280	-nan	2.135127e-02	-nan
15.600000	0.656881	-nan	2.626830e-02	-nan
15.700000	0.518796	-nan	3.288441e-02	-nan
15.800000	0.407637	-nan	3.940257e-02	-nan
15.900000	0.294041	-nan	4.740025e-02	-nan
16.000000	0.184312	-nan	5.666376e-02	-nan
16.100000	0.129471	-nan	6.195131e-02	-nan
16.200000	0.058848	-nan	6.949381e-02	-nan
16.300000	0.034408	-nan	7.231246e-02	-nan
16.400000	0.000000	-nan	7.647560e-02	-nan
16.500000	0.040031	-nan	7.165404e-02	-nan
16.600000	0.101757	-nan	6.480833e-02	-nan
16.700000	0.170403	-nan	5.796048e-02	-nan
16.800000	0.279058	-nan	4.856979e-02	-nan
16.900000	0.392735	-nan	4.036947e-02	-nan
17.000000	0.534980	-nan	3.202991e-02	-nan
17.100000	0.667315	-nan	2.582618e-02	-nan
17.200000	0.809072	-nan	2.050728e-02	-nan
17.300000	0.926986	-nan	1.692780e-02	-nan
17.400000	1.056980	-nan	1.370121e-02	-nan
17.500000	1.190997	-nan	1.101730e-02	-nan
17.600000	1.303763	-nan	9.170758e-03	-nan
17.700000	1.448193	-nan	7.250430e-03	-nan
17.800000	1.613110	-nan	5.544332e-03	-nan
17.900000	1.797239	-nan	4.109233e-03	-nan
18.000000	1.978118	-nan	3.061741e-03	-nan
18.100000	2.216333	-nan	2.078107e-03	-nan
18.200000	2.467402	-nan	1.381291e-03	-nan
18.300000	2.658846	-nan	1.011648e-03	-nan
18.400000	2.832509	-nan	7.626664e-04	-nan
18.500000	2.961641	-nan	6.181618e-04	-nan
18.600000	3.089452	-nan	5.021144e-04	-nan
18.700000	3.208193	-nan	4.139151e-04	-nan
18.800000	3.305311	-nan	3.534249e-04	-nan
18.900000	3.379367	-nan	3.133111e-04	-nan
19.000000	3.436028	-nan	2.857223e-04	-nan
19.100000	3.508622	-nan	2.538959e-04	-nan
19.200000	3.565794	-nan	2.313467e-04	-nan
19.300000	3.649801	-nan	2.017959e-04	-nan
19.400000	3.716864	-nan	1.809389e-04	-nan
19.500000	3.780882	-nan	1.630432e-04	-nan
19.600000	3.831985	-nan	1.500368e-04	-nan
19.700000	3.916136	-nan	1.308412e-04	-nan
19.800000	3.986081	-nan	1.167690e-04	-nan
19.900000	4.051745	-nan	1.049387e-04	-nan
20.000000	4.127107	-nan	9.283077e-05	-nan
20.100000	4.164974	-nan	8.728476e-05	-nan
20.200000	4.224069	-nan	7.928441e-05	-nan
20.300000	4.271847	-nan	7.335542e-05	-nan
20.400000	4.331975	-nan	6.651983e-05	-nan
20.500000	4.399709	-nan	5.957944e-05	-nan
