#Coor		Free	+/-		Prob		+/-
15.000000	1.617007	-nan	5.219449e-03	-nan
15.100000	1.420710	-nan	7.183066e-03	-nan
15.200000	1.233486	-nan	9.740588e-03	-nan
15.300000	1.060762	-nan	1.290079e-02	-nan
15.400000	0.896250	-nan	1.685950e-02	-nan
15.500000	0.738879	-nan	2.177854e-02	-nan
15.600000	0.602189	-nan	2.720202e-02	-nan
15.700000	0.470688	-nan	3.369049e-02	-nan
15.800000	0.354487	-nan	4.070093e-02	-nan
15.900000	0.242177	-nan	4.885986e-02	-nan
16.000000	0.178938	-nan	5.415407e-02	-nan
16.100000	0.083676	-nan	6.323163e-02	-nan
16.200000	0.035434	-nan	6.839398e-02	-nan
16.300000	0.006366	-nan	7.170579e-02	-nan
16.400000	0.000000	-nan	7.245229e-02	-nan
16.500000	0.026901	-nan	6.934998e-02	-nan
16.600000	0.072777	-nan	6.436278e-02	-nan
16.700000	0.149718	-nan	5.679045e-02	-nan
16.800000	0.244154	-nan	4.870302e-02	-nan
16.900000	0.341435	-nan	4.157435e-02	-nan
17.000000	0.477483	-nan	3.332012e-02	-nan
17.100000	0.607832	-nan	2.695345e-02	-nan
17.200000	0.774856	-nan	2.054049e-02	-nan
17.300000	0.883640	-nan	1.720893e-02	-nan
17.400000	1.041657	-nan	1.330804e-02	-nan
17.500000	1.166511	-nan	1.086185e-02	-nan
17.600000	1.295150	-nan	8.810880e-03	-nan
17.700000	1.436948	-nan	6.995803e-03	-nan
17.800000	1.582131	-nan	5.524149e-03	-nan
17.900000	1.754214	-nan	4.175299e-03	-nan
18.000000	1.927836	-nan	3.147907e-03	-nan
18.100000	2.136268	-nan	2.242659e-03	-nan
18.200000	2.363998	-nan	1.548355e-03	-nan
18.300000	2.567014	-nan	1.112853e-03	-nan
18.400000	2.716486	-nan	8.726394e-04	-nan
18.500000	2.793755	-nan	7.695623e-04	-nan
18.600000	2.851197	-nan	7.009077e-04	-nan
18.700000	2.931535	-nan	6.150370e-04	-nan
18.800000	2.971560	-nan	5.762662e-04	-nan
