#Coor		Free	+/-		Prob		+/-
15.000000	1.676356	-nan	4.733102e-03	-nan
15.100000	1.472401	-nan	6.595411e-03	-nan
15.200000	1.281482	-nan	8.997610e-03	-nan
15.300000	1.098474	-nan	1.211779e-02	-nan
15.400000	0.916096	-nan	1.630328e-02	-nan
15.500000	0.757690	-nan	2.109553e-02	-nan
15.600000	0.610057	-nan	2.682219e-02	-nan
15.700000	0.469717	-nan	3.370118e-02	-nan
15.800000	0.357541	-nan	4.044810e-02	-nan
15.900000	0.251465	-nan	4.806645e-02	-nan
16.000000	0.174966	-nan	5.443637e-02	-nan
16.100000	0.087710	-nan	6.273870e-02	-nan
16.200000	0.040929	-nan	6.769969e-02	-nan
16.300000	0.015938	-nan	7.050879e-02	-nan
16.400000	0.000000	-nan	7.236084e-02	-nan
16.500000	0.019763	-nan	7.007146e-02	-nan
16.600000	0.068382	-nan	6.474275e-02	-nan
16.700000	0.134692	-nan	5.812233e-02	-nan
16.800000	0.223633	-nan	5.029272e-02	-nan
16.900000	0.331161	-nan	4.222174e-02	-nan
17.000000	0.451099	-nan	3.473755e-02	-nan
17.100000	0.581457	-nan	2.809958e-02	-nan
17.200000	0.735346	-nan	2.187643e-02	-nan
17.300000	0.865091	-nan	1.771376e-02	-nan
17.400000	1.010327	-nan	1.398621e-02	-nan
17.500000	1.160957	-nan	1.094660e-02	-nan
17.600000	1.298760	-nan	8.748229e-03	-nan
17.700000	1.451419	-nan	6.824423e-03	-nan
17.800000	1.596796	-nan	5.387104e-03	-nan
17.900000	1.777639	-nan	4.014107e-03	-nan
18.000000	1.977401	-nan	2.900386e-03	-nan
18.100000	2.197151	-nan	2.028620e-03	-nan
18.200000	2.442727	-nan	1.360503e-03	-nan
18.300000	2.649434	-nan	9.719851e-04	-nan
18.400000	2.814751	-nan	7.427820e-04	-nan
18.500000	2.936232	-nan	6.095850e-04	-nan
18.600000	2.997507	-nan	5.517507e-04	-nan
18.700000	3.067872	-nan	4.920732e-04	-nan
18.800000	3.122926	-nan	4.499182e-04	-nan
18.900000	3.164424	-nan	4.205476e-04	-nan
19.000000	3.215283	-nan	3.871535e-04	-nan
19.100000	3.258551	-nan	3.608394e-04	-nan
19.200000	3.312767	-nan	3.303770e-04	-nan
19.300000	3.354645	-nan	3.086192e-04	-nan
19.400000	3.431034	-nan	2.725542e-04	-nan
19.500000	3.493102	-nan	2.463778e-04	-nan
19.600000	3.548057	-nan	2.253076e-04	-nan
19.700000	3.622627	-nan	1.995683e-04	-nan
19.800000	3.690983	-nan	1.785654e-04	-nan
19.900000	3.754193	-nan	1.611162e-04	-nan
20.000000	3.801959	-nan	1.490707e-04	-nan
20.100000	3.856393	-nan	1.364377e-04	-nan
20.200000	3.894295	-nan	1.282791e-04	-nan
20.300000	3.928860	-nan	1.212650e-04	-nan
20.400000	3.951067	-nan	1.169624e-04	-nan
20.500000	3.960393	-nan	1.152012e-04	-nan
20.600000	3.973139	-nan	1.128372e-04	-nan
20.700000	3.990310	-nan	1.097288e-04	-nan
20.800000	3.994079	-nan	1.090581e-04	-nan
20.900000	4.018058	-nan	1.048857e-04	-nan
21.000000	4.043377	-nan	1.006534e-04	-nan
21.100000	4.062258	-nan	9.760877e-05	-nan
21.200000	4.106286	-nan	9.086214e-05	-nan
21.300000	4.125873	-nan	8.801250e-05	-nan
21.400000	4.187657	-nan	7.959646e-05	-nan
21.500000	4.239073	-nan	7.320959e-05	-nan
21.600000	4.312304	-nan	6.498743e-05	-nan
21.700000	4.382394	-nan	5.798428e-05	-nan
21.800000	4.454904	-nan	5.153259e-05	-nan
21.900000	4.529648	-nan	4.563251e-05	-nan
22.000000	4.592847	-nan	4.117406e-05	-nan
22.100000	4.680457	-nan	3.570481e-05	-nan
22.200000	4.750542	-nan	3.185746e-05	-nan
22.300000	4.835806	-nan	2.773138e-05	-nan
22.400000	4.888857	-nan	2.543847e-05	-nan
22.500000	4.944204	-nan	2.324813e-05	-nan
22.600000	4.985794	-nan	2.172723e-05	-nan
22.700000	5.020000	-nan	2.055120e-05	-nan
22.800000	5.056687	-nan	1.936056e-05	-nan
22.900000	5.110315	-nan	1.774310e-05	-nan
23.000000	5.149727	-nan	1.664117e-05	-nan
23.100000	5.189772	-nan	1.559164e-05	-nan
23.200000	5.236045	-nan	1.446106e-05	-nan
23.300000	5.280249	-nan	1.345765e-05	-nan
23.400000	5.331899	-nan	1.237309e-05	-nan
23.500000	5.395673	-nan	1.115378e-05	-nan
23.600000	5.466782	-nan	9.935336e-06	-nan
23.700000	5.547595	-nan	8.711387e-06	-nan
23.800000	5.624675	-nan	7.684755e-06	-nan
23.900000	5.706593	-nan	6.725965e-06	-nan
24.000000	5.786028	-nan	5.910619e-06	-nan
24.100000	5.872754	-nan	5.132869e-06	-nan
24.200000	5.949333	-nan	4.531653e-06	-nan
24.300000	6.039207	-nan	3.915255e-06	-nan
24.400000	6.120808	-nan	3.428534e-06	-nan
24.500000	6.177475	-nan	3.126603e-06	-nan
24.600000	6.266990	-nan	2.702899e-06	-nan
24.700000	6.342253	-nan	2.391420e-06	-nan
24.800000	6.423157	-nan	2.096508e-06	-nan
24.900000	6.494655	-nan	1.866306e-06	-nan
25.000000	6.580047	-nan	1.624249e-06	-nan
25.100000	6.654547	-nan	1.438858e-06	-nan
25.200000	6.750425	-nan	1.231061e-06	-nan
25.300000	6.826450	-nan	1.087846e-06	-nan
25.400000	6.901847	-nan	9.622736e-07	-nan
25.500000	6.964363	-nan	8.692225e-07	-nan
25.600000	7.035068	-nan	7.747781e-07	-nan
25.700000	7.087444	-nan	7.114968e-07	-nan
25.800000	7.137233	-nan	6.561406e-07	-nan
25.900000	7.194225	-nan	5.980419e-07	-nan
26.000000	7.246612	-nan	5.491867e-07	-nan
26.100000	7.291069	-nan	5.108698e-07	-nan
26.200000	7.319123	-nan	4.880794e-07	-nan
26.300000	7.369879	-nan	4.493977e-07	-nan
26.400000	7.414573	-nan	4.178822e-07	-nan
26.500000	7.460323	-nan	3.879107e-07	-nan
26.600000	7.514766	-nan	3.550316e-07	-nan
26.700000	7.573122	-nan	3.228777e-07	-nan
26.800000	7.629981	-nan	2.943517e-07	-nan
26.900000	7.669663	-nan	2.759506e-07	-nan
27.000000	7.717557	-nan	2.552666e-07	-nan
27.100000	7.770949	-nan	2.340303e-07	-nan
27.200000	7.813545	-nan	2.183623e-07	-nan
27.300000	7.860574	-nan	2.022791e-07	-nan
27.400000	7.890389	-nan	1.927023e-07	-nan
27.500000	7.929414	-nan	1.808485e-07	-nan
27.600000	7.962270	-nan	1.714361e-07	-nan
27.700000	7.995672	-nan	1.623690e-07	-nan
27.800000	8.025365	-nan	1.547123e-07	-nan
27.900000	8.054120	-nan	1.476419e-07	-nan
28.000000	8.088566	-nan	1.395962e-07	-nan
28.100000	8.109816	-nan	1.348528e-07	-nan
28.200000	8.132813	-nan	1.299010e-07	-nan
28.300000	8.158636	-nan	1.245570e-07	-nan
28.400000	8.190000	-nan	1.183613e-07	-nan
28.500000	8.213888	-nan	1.138499e-07	-nan
28.600000	8.231794	-nan	1.105812e-07	-nan
28.700000	8.267987	-nan	1.042584e-07	-nan
28.800000	8.289899	-nan	1.006074e-07	-nan
28.900000	8.321162	-nan	9.561863e-08	-nan
29.000000	8.339546	-nan	9.280127e-08	-nan
29.100000	8.371961	-nan	8.803437e-08	-nan
29.200000	8.393461	-nan	8.500860e-08	-nan
29.300000	8.403223	-nan	8.366922e-08	-nan
29.400000	8.429366	-nan	8.018542e-08	-nan
29.500000	8.450171	-nan	7.751690e-08	-nan
29.600000	8.497028	-nan	7.182769e-08	-nan
29.700000	8.508227	-nan	7.053090e-08	-nan
29.800000	8.535480	-nan	6.747228e-08	-nan
29.900000	8.556170	-nan	6.523905e-08	-nan
