#Coor		Free	+/-		Prob		+/-
15.000000	1.639128	-nan	5.047855e-03	-nan
15.100000	1.444072	-nan	6.932907e-03	-nan
15.200000	1.254395	-nan	9.438936e-03	-nan
15.300000	1.077881	-nan	1.257859e-02	-nan
15.400000	0.900780	-nan	1.677857e-02	-nan
15.500000	0.748459	-nan	2.149666e-02	-nan
15.600000	0.605567	-nan	2.712222e-02	-nan
15.700000	0.472455	-nan	3.367983e-02	-nan
15.800000	0.358801	-nan	4.051978e-02	-nan
15.900000	0.253365	-nan	4.810150e-02	-nan
16.000000	0.178548	-nan	5.432718e-02	-nan
16.100000	0.088873	-nan	6.285978e-02	-nan
16.200000	0.042130	-nan	6.782622e-02	-nan
16.300000	0.013391	-nan	7.107247e-02	-nan
16.400000	0.000000	-nan	7.263777e-02	-nan
16.500000	0.023613	-nan	6.990039e-02	-nan
16.600000	0.071321	-nan	6.468060e-02	-nan
16.700000	0.140962	-nan	5.775268e-02	-nan
16.800000	0.232937	-nan	4.972685e-02	-nan
16.900000	0.336439	-nan	4.202094e-02	-nan
17.000000	0.459958	-nan	3.437151e-02	-nan
17.100000	0.593222	-nan	2.767238e-02	-nan
17.200000	0.753823	-nan	2.130989e-02	-nan
17.300000	0.882898	-nan	1.727383e-02	-nan
17.400000	1.035101	-nan	1.348516e-02	-nan
17.500000	1.181627	-nan	1.062514e-02	-nan
17.600000	1.322958	-nan	8.442732e-03	-nan
17.700000	1.475180	-nan	6.590788e-03	-nan
17.800000	1.617406	-nan	5.229419e-03	-nan
17.900000	1.796336	-nan	3.908752e-03	-nan
18.000000	1.994746	-nan	2.830478e-03	-nan
18.100000	2.214498	-nan	1.979720e-03	-nan
18.200000	2.453086	-nan	1.342888e-03	-nan
18.300000	2.656254	-nan	9.649387e-04	-nan
18.400000	2.774469	-nan	7.961224e-04	-nan
18.500000	2.840458	-nan	7.150864e-04	-nan
18.600000	2.862797	-nan	6.895654e-04	-nan
18.700000	2.913631	-nan	6.348357e-04	-nan
18.800000	2.959153	-nan	5.895209e-04	-nan
18.900000	2.991168	-nan	5.596041e-04	-nan
19.000000	3.039705	-nan	5.171173e-04	-nan
19.100000	3.086026	-nan	4.795820e-04	-nan
19.200000	3.137374	-nan	4.411486e-04	-nan
19.300000	3.181372	-nan	4.106767e-04	-nan
19.400000	3.257081	-nan	3.630873e-04	-nan
19.500000	3.328977	-nan	3.230100e-04	-nan
19.600000	3.401079	-nan	2.872601e-04	-nan
19.700000	3.491165	-nan	2.481014e-04	-nan
19.800000	3.578124	-nan	2.153735e-04	-nan
19.900000	3.667701	-nan	1.861679e-04	-nan
20.000000	3.742184	-nan	1.649235e-04	-nan
20.100000	3.829541	-nan	1.430751e-04	-nan
20.200000	3.897394	-nan	1.281225e-04	-nan
20.300000	3.970154	-nan	1.138203e-04	-nan
20.400000	4.016071	-nan	1.056281e-04	-nan
20.500000	4.046172	-nan	1.005803e-04	-nan
20.600000	4.065903	-nan	9.740301e-05	-nan
20.700000	4.094360	-nan	9.299674e-05	-nan
20.800000	4.110884	-nan	9.053020e-05	-nan
20.900000	4.144070	-nan	8.577225e-05	-nan
21.000000	4.177939	-nan	8.117424e-05	-nan
21.100000	4.212249	-nan	7.676765e-05	-nan
21.200000	4.265352	-nan	7.041426e-05	-nan
21.300000	4.299571	-nan	6.660156e-05	-nan
21.400000	4.374365	-nan	5.897151e-05	-nan
21.500000	4.432465	-nan	5.365297e-05	-nan
21.600000	4.508255	-nan	4.742945e-05	-nan
21.700000	4.568770	-nan	4.298266e-05	-nan
21.800000	4.652060	-nan	3.753601e-05	-nan
21.900000	4.724701	-nan	3.335238e-05	-nan
22.000000	4.786245	-nan	3.017489e-05	-nan
22.100000	4.867594	-nan	2.643457e-05	-nan
22.200000	4.941647	-nan	2.343435e-05	-nan
22.300000	5.021578	-nan	2.057695e-05	-nan
22.400000	5.078440	-nan	1.875893e-05	-nan
22.500000	5.126928	-nan	1.733608e-05	-nan
22.600000	5.174633	-nan	1.604157e-05	-nan
22.700000	5.208673	-nan	1.517740e-05	-nan
22.800000	5.246022	-nan	1.428269e-05	-nan
22.900000	5.303986	-nan	1.299745e-05	-nan
23.000000	5.347910	-nan	1.210111e-05	-nan
23.100000	5.390335	-nan	1.129410e-05	-nan
23.200000	5.437973	-nan	1.045189e-05	-nan
23.300000	5.481598	-nan	9.735852e-06	-nan
23.400000	5.539393	-nan	8.862199e-06	-nan
23.500000	5.591099	-nan	8.147242e-06	-nan
23.600000	5.660172	-nan	7.281319e-06	-nan
23.700000	5.733077	-nan	6.466993e-06	-nan
23.800000	5.802659	-nan	5.774868e-06	-nan
23.900000	5.882927	-nan	5.067947e-06	-nan
24.000000	5.954246	-nan	4.512784e-06	-nan
24.100000	6.034283	-nan	3.961846e-06	-nan
24.200000	6.105402	-nan	3.528999e-06	-nan
24.300000	6.187982	-nan	3.085378e-06	-nan
24.400000	6.269275	-nan	2.703178e-06	-nan
24.500000	6.328765	-nan	2.453828e-06	-nan
24.600000	6.420582	-nan	2.113366e-06	-nan
24.700000	6.486027	-nan	1.899929e-06	-nan
24.800000	6.565872	-nan	1.668501e-06	-nan
