#Coor		Free	+/-		Prob		+/-
15.000000	1.649800	-nan	4.918841e-03	-nan
15.100000	1.454251	-nan	6.761129e-03	-nan
15.200000	1.264717	-nan	9.202938e-03	-nan
15.300000	1.086751	-nan	1.229309e-02	-nan
15.400000	0.905341	-nan	1.651310e-02	-nan
15.500000	0.749389	-nan	2.128185e-02	-nan
15.600000	0.606824	-nan	2.683691e-02	-nan
15.700000	0.467918	-nan	3.364116e-02	-nan
15.800000	0.356128	-nan	4.035074e-02	-nan
15.900000	0.247514	-nan	4.814905e-02	-nan
16.000000	0.171439	-nan	5.449237e-02	-nan
16.100000	0.082509	-nan	6.297457e-02	-nan
16.200000	0.039149	-nan	6.757708e-02	-nan
16.300000	0.012734	-nan	7.054428e-02	-nan
16.400000	0.000000	-nan	7.202085e-02	-nan
16.500000	0.020481	-nan	6.966073e-02	-nan
16.600000	0.064349	-nan	6.486276e-02	-nan
16.700000	0.134092	-nan	5.790572e-02	-nan
16.800000	0.222264	-nan	5.016804e-02	-nan
16.900000	0.328158	-nan	4.222915e-02	-nan
17.000000	0.448664	-nan	3.471156e-02	-nan
17.100000	0.576902	-nan	2.817557e-02	-nan
17.200000	0.734841	-nan	2.179152e-02	-nan
17.300000	0.860227	-nan	1.777059e-02	-nan
17.400000	1.011662	-nan	1.389030e-02	-nan
17.500000	1.163691	-nan	1.084682e-02	-nan
17.600000	1.305843	-nan	8.607375e-03	-nan
17.700000	1.457440	-nan	6.726148e-03	-nan
17.800000	1.604286	-nan	5.296864e-03	-nan
17.900000	1.786385	-nan	3.938803e-03	-nan
18.000000	1.985725	-nan	2.847929e-03	-nan
18.100000	2.208645	-nan	1.981686e-03	-nan
18.200000	2.452547	-nan	1.332651e-03	-nan
18.300000	2.648470	-nan	9.689366e-04	-nan
18.400000	2.785731	-nan	7.750308e-04	-nan
18.500000	2.874831	-nan	6.704541e-04	-nan
18.600000	2.913433	-nan	6.296465e-04	-nan
18.700000	2.977186	-nan	5.676165e-04	-nan
18.800000	3.030248	-nan	5.206745e-04	-nan
18.900000	3.070514	-nan	4.876607e-04	-nan
19.000000	3.124592	-nan	4.465927e-04	-nan
19.100000	3.171123	-nan	4.140350e-04	-nan
19.200000	3.228236	-nan	3.772996e-04	-nan
19.300000	3.272479	-nan	3.510980e-04	-nan
19.400000	3.350505	-nan	3.092447e-04	-nan
19.500000	3.419608	-nan	2.763633e-04	-nan
19.600000	3.484195	-nan	2.487994e-04	-nan
19.700000	3.565402	-nan	2.180097e-04	-nan
19.800000	3.645394	-nan	1.914083e-04	-nan
19.900000	3.722686	-nan	1.687928e-04	-nan
20.000000	3.787009	-nan	1.520229e-04	-nan
20.100000	3.868286	-nan	1.331945e-04	-nan
20.200000	3.922902	-nan	1.218708e-04	-nan
20.300000	3.978846	-nan	1.112691e-04	-nan
20.400000	4.023739	-nan	1.034326e-04	-nan
20.500000	4.038881	-nan	1.009158e-04	-nan
20.600000	4.059030	-nan	9.766174e-05	-nan
20.700000	4.080570	-nan	9.429874e-05	-nan
20.800000	4.087759	-nan	9.320237e-05	-nan
20.900000	4.114117	-nan	8.929044e-05	-nan
21.000000	4.142558	-nan	8.525331e-05	-nan
21.100000	4.169278	-nan	8.162684e-05	-nan
21.200000	4.219603	-nan	7.521050e-05	-nan
21.300000	4.243901	-nan	7.229550e-05	-nan
21.400000	4.314834	-nan	6.441650e-05	-nan
21.500000	4.365784	-nan	5.929257e-05	-nan
21.600000	4.439031	-nan	5.263212e-05	-nan
21.700000	4.501589	-nan	4.753930e-05	-nan
21.800000	4.579776	-nan	4.186139e-05	-nan
21.900000	4.648930	-nan	3.740724e-05	-nan
22.000000	4.710978	-nan	3.381571e-05	-nan
22.100000	4.795178	-nan	2.948699e-05	-nan
22.200000	4.864331	-nan	2.634953e-05	-nan
22.300000	4.946646	-nan	2.304715e-05	-nan
22.400000	4.999790	-nan	2.113831e-05	-nan
22.500000	5.053192	-nan	1.937944e-05	-nan
22.600000	5.098313	-nan	1.800792e-05	-nan
22.700000	5.135355	-nan	1.695481e-05	-nan
22.800000	5.168566	-nan	1.606309e-05	-nan
22.900000	5.226259	-nan	1.462407e-05	-nan
23.000000	5.268330	-nan	1.365666e-05	-nan
23.100000	5.306959	-nan	1.282489e-05	-nan
23.200000	5.356413	-nan	1.183350e-05	-nan
23.300000	5.399754	-nan	1.102791e-05	-nan
23.400000	5.453639	-nan	1.010237e-05	-nan
23.500000	5.511363	-nan	9.196877e-06	-nan
23.600000	5.579776	-nan	8.228230e-06	-nan
23.700000	5.657833	-nan	7.247004e-06	-nan
23.800000	5.729019	-nan	6.454538e-06	-nan
23.900000	5.809433	-nan	5.663065e-06	-nan
24.000000	5.886303	-nan	4.997386e-06	-nan
24.100000	5.971647	-nan	4.349570e-06	-nan
24.200000	6.045723	-nan	3.855771e-06	-nan
24.300000	6.134729	-nan	3.336013e-06	-nan
24.400000	6.219371	-nan	2.906882e-06	-nan
24.500000	6.272821	-nan	2.664800e-06	-nan
24.600000	6.367582	-nan	2.284101e-06	-nan
24.700000	6.436065	-nan	2.043297e-06	-nan
24.800000	6.516635	-nan	1.792291e-06	-nan
24.900000	6.585632	-nan	1.601996e-06	-nan
25.000000	6.668429	-nan	1.400118e-06	-nan
25.100000	6.738671	-nan	1.248931e-06	-nan
25.200000	6.827092	-nan	1.081604e-06	-nan
25.300000	6.898372	-nan	9.631821e-07	-nan
25.400000	6.973446	-nan	8.524484e-07	-nan
25.500000	7.034677	-nan	7.716284e-07	-nan
25.600000	7.113917	-nan	6.783045e-07	-nan
25.700000	7.170535	-nan	6.186194e-07	-nan
25.800000	7.229162	-nan	5.623455e-07	-nan
25.900000	7.289430	-nan	5.098275e-07	-nan
26.000000	7.356751	-nan	4.569410e-07	-nan
26.100000	7.412214	-nan	4.175184e-07	-nan
26.200000	7.459379	-nan	3.866813e-07	-nan
26.300000	7.530180	-nan	3.446128e-07	-nan
26.400000	7.591338	-nan	3.119775e-07	-nan
26.500000	7.653171	-nan	2.821225e-07	-nan
26.600000	7.716181	-nan	2.546366e-07	-nan
26.700000	7.770631	-nan	2.330512e-07	-nan
26.800000	7.834696	-nan	2.099854e-07	-nan
26.900000	7.874620	-nan	1.967807e-07	-nan
27.000000	7.923305	-nan	1.817968e-07	-nan
27.100000	7.980781	-nan	1.655689e-07	-nan
27.200000	8.024416	-nan	1.542235e-07	-nan
27.300000	8.073490	-nan	1.423898e-07	-nan
27.400000	8.103714	-nan	1.355582e-07	-nan
27.500000	8.148633	-nan	1.260056e-07	-nan
27.600000	8.185038	-nan	1.187599e-07	-nan
27.700000	8.221486	-nan	1.119228e-07	-nan
27.800000	8.258325	-nan	1.054125e-07	-nan
27.900000	8.289603	-nan	1.001829e-07	-nan
28.000000	8.328230	-nan	9.408128e-08	-nan
28.100000	8.354496	-nan	9.014605e-08	-nan
28.200000	8.382002	-nan	8.620125e-08	-nan
28.300000	8.415000	-nan	8.169578e-08	-nan
28.400000	8.454763	-nan	7.657850e-08	-nan
28.500000	8.477956	-nan	7.374306e-08	-nan
28.600000	8.494083	-nan	7.183357e-08	-nan
28.700000	8.525544	-nan	6.824952e-08	-nan
28.800000	8.546845	-nan	6.592503e-08	-nan
28.900000	8.580154	-nan	6.244786e-08	-nan
29.000000	8.595662	-nan	6.089209e-08	-nan
29.100000	8.624757	-nan	5.807716e-08	-nan
29.200000	8.649364	-nan	5.579818e-08	-nan
29.300000	8.650731	-nan	5.567419e-08	-nan
29.400000	8.679574	-nan	5.312226e-08	-nan
29.500000	8.699779	-nan	5.140453e-08	-nan
29.600000	8.745542	-nan	4.771664e-08	-nan
29.700000	8.762375	-nan	4.642769e-08	-nan
29.800000	8.794953	-nan	4.403120e-08	-nan
29.900000	8.814337	-nan	4.266439e-08	-nan
30.000000	8.827056	-nan	4.179066e-08	-nan
30.100000	8.858527	-nan	3.970495e-08	-nan
30.200000	8.854853	-nan	3.994301e-08	-nan
30.300000	8.880714	-nan	3.829741e-08	-nan
30.400000	8.903387	-nan	3.691060e-08	-nan
30.500000	8.898710	-nan	3.719246e-08	-nan
30.600000	8.914181	-nan	3.626812e-08	-nan
30.700000	8.920160	-nan	3.591703e-08	-nan
30.800000	8.923662	-nan	3.571303e-08	-nan
30.900000	8.938677	-nan	3.485127e-08	-nan
31.000000	8.943169	-nan	3.459752e-08	-nan
31.100000	8.946838	-nan	3.439159e-08	-nan
31.200000	8.957118	-nan	3.382123e-08	-nan
31.300000	8.966365	-nan	3.331626e-08	-nan
31.400000	8.956306	-nan	3.386594e-08	-nan
31.500000	8.971492	-nan	3.303955e-08	-nan
31.600000	8.978750	-nan	3.265174e-08	-nan
31.700000	8.974964	-nan	3.285348e-08	-nan
31.800000	8.983201	-nan	3.241619e-08	-nan
31.900000	8.982107	-nan	3.247392e-08	-nan
32.000000	8.974920	-nan	3.285580e-08	-nan
32.100000	8.973111	-nan	3.295264e-08	-nan
32.200000	8.974694	-nan	3.286792e-08	-nan
32.300000	8.973970	-nan	3.290662e-08	-nan
32.400000	8.969031	-nan	3.317208e-08	-nan
32.500000	8.962890	-nan	3.350517e-08	-nan
32.600000	8.990836	-nan	3.201606e-08	-nan
32.700000	9.001530	-nan	3.146388e-08	-nan
32.800000	9.028896	-nan	3.009384e-08	-nan
32.900000	9.035912	-nan	2.975234e-08	-nan
33.000000	9.037836	-nan	2.965934e-08	-nan
33.100000	9.051252	-nan	2.901904e-08	-nan
33.200000	9.071246	-nan	2.809038e-08	-nan
33.300000	9.080490	-nan	2.767108e-08	-nan
33.400000	9.093709	-nan	2.708240e-08	-nan
33.500000	9.097550	-nan	2.691370e-08	-nan
33.600000	9.099258	-nan	2.683901e-08	-nan
33.700000	9.121822	-nan	2.587169e-08	-nan
33.800000	9.145823	-nan	2.488101e-08	-nan
33.900000	9.154919	-nan	2.451555e-08	-nan
34.000000	9.160438	-nan	2.429645e-08	-nan
34.100000	9.178379	-nan	2.359754e-08	-nan
34.200000	9.179754	-nan	2.354482e-08	-nan
34.300000	9.179933	-nan	2.353798e-08	-nan
34.400000	9.213272	-nan	2.229539e-08	-nan
34.500000	9.221712	-nan	2.199135e-08	-nan
34.600000	9.221299	-nan	2.200613e-08	-nan
34.700000	9.251641	-nan	2.094627e-08	-nan
34.800000	9.252873	-nan	2.090436e-08	-nan
34.900000	9.265703	-nan	2.047257e-08	-nan
35.000000	9.280010	-nan	2.000158e-08	-nan
35.100000	9.298843	-nan	1.939805e-08	-nan
35.200000	9.297148	-nan	1.945163e-08	-nan
35.300000	9.309253	-nan	1.907233e-08	-nan
35.400000	9.329028	-nan	1.846853e-08	-nan
35.500000	9.339739	-nan	1.814952e-08	-nan
35.600000	9.355822	-nan	1.768081e-08	-nan
35.700000	9.390494	-nan	1.671115e-08	-nan
35.800000	9.416906	-nan	1.600833e-08	-nan
35.900000	9.436125	-nan	1.551558e-08	-nan
36.000000	9.475403	-nan	1.455518e-08	-nan
36.100000	9.506464	-nan	1.383797e-08	-nan
36.200000	9.517809	-nan	1.358493e-08	-nan
36.300000	9.548970	-nan	1.291344e-08	-nan
36.400000	9.563360	-nan	1.261466e-08	-nan
36.500000	9.594710	-nan	1.198743e-08	-nan
36.600000	9.608100	-nan	1.172915e-08	-nan
36.700000	9.619934	-nan	1.150550e-08	-nan
36.800000	9.627511	-nan	1.136454e-08	-nan
36.900000	9.641698	-nan	1.110526e-08	-nan
37.000000	9.656150	-nan	1.084723e-08	-nan
37.100000	9.657126	-nan	1.083002e-08	-nan
37.200000	9.668118	-nan	1.063807e-08	-nan
37.300000	9.672768	-nan	1.055791e-08	-nan
37.400000	9.681348	-nan	1.041156e-08	-nan
37.500000	9.710126	-nan	9.935362e-09	-nan
37.600000	9.737060	-nan	9.509437e-09	-nan
37.700000	9.755575	-nan	9.227286e-09	-nan
37.800000	9.781955	-nan	8.839681e-09	-nan
37.900000	9.809777	-nan	8.448507e-09	-nan
38.000000	9.822153	-nan	8.280109e-09	-nan
38.100000	9.850192	-nan	7.910906e-09	-nan
38.200000	9.868522	-nan	7.678497e-09	-nan
38.300000	9.890996	-nan	7.402833e-09	-nan
38.400000	9.901997	-nan	7.271523e-09	-nan
38.500000	9.938783	-nan	6.849138e-09	-nan
38.600000	9.967692	-nan	6.534493e-09	-nan
38.700000	10.012839	-nan	6.071763e-09	-nan
38.800000	10.045208	-nan	5.760312e-09	-nan
38.900000	10.094630	-nan	5.315314e-09	-nan
39.000000	10.133449	-nan	4.990034e-09	-nan
39.100000	10.172584	-nan	4.682247e-09	-nan
39.200000	10.210860	-nan	4.399588e-09	-nan
39.300000	10.247075	-nan	4.147873e-09	-nan
39.400000	10.275826	-nan	3.958336e-09	-nan
39.500000	10.307237	-nan	3.761149e-09	-nan
39.600000	10.324876	-nan	3.654759e-09	-nan
39.700000	10.346070	-nan	3.530899e-09	-nan
39.800000	10.359523	-nan	3.454461e-09	-nan
39.900000	10.374647	-nan	3.370506e-09	-nan
40.000000	10.386535	-nan	3.305948e-09	-nan
40.100000	10.401258	-nan	3.227706e-09	-nan
40.200000	10.407141	-nan	3.196966e-09	-nan
40.300000	10.422553	-nan	3.117807e-09	-nan
40.400000	10.435829	-nan	3.051192e-09	-nan
40.500000	10.460460	-nan	2.931349e-09	-nan
40.600000	10.463116	-nan	2.918710e-09	-nan
40.700000	10.506053	-nan	2.721798e-09	-nan
40.800000	10.531980	-nan	2.609384e-09	-nan
40.900000	10.553923	-nan	2.517881e-09	-nan
41.000000	10.571052	-nan	2.448688e-09	-nan
41.100000	10.596609	-nan	2.348970e-09	-nan
41.200000	10.606826	-nan	2.310250e-09	-nan
41.300000	10.626696	-nan	2.236765e-09	-nan
41.400000	10.648158	-nan	2.160018e-09	-nan
41.500000	10.671388	-nan	2.079915e-09	-nan
41.600000	10.696130	-nan	1.997860e-09	-nan
41.700000	10.705250	-nan	1.968439e-09	-nan
41.800000	10.740206	-nan	1.859623e-09	-nan
41.900000	10.761314	-nan	1.796852e-09	-nan
42.000000	10.783292	-nan	1.733742e-09	-nan
42.100000	10.803648	-nan	1.677269e-09	-nan
42.200000	10.827973	-nan	1.612193e-09	-nan
42.300000	10.836982	-nan	1.588737e-09	-nan
42.400000	10.862798	-nan	1.523396e-09	-nan
42.500000	10.884939	-nan	1.469503e-09	-nan
42.600000	10.900374	-nan	1.433063e-09	-nan
42.700000	10.931057	-nan	1.363287e-09	-nan
42.800000	10.955443	-nan	1.310263e-09	-nan
42.900000	10.968701	-nan	1.282306e-09	-nan
43.000000	10.985868	-nan	1.246991e-09	-nan
43.100000	11.007714	-nan	1.203452e-09	-nan
43.200000	11.019877	-nan	1.179874e-09	-nan
43.300000	11.035861	-nan	1.149590e-09	-nan
