#Coor		Free	+/-		Prob		+/-
15.000000	1.637410	-nan	5.130381e-03	-nan
15.100000	1.443569	-nan	7.032346e-03	-nan
15.200000	1.256432	-nan	9.534850e-03	-nan
15.300000	1.079746	-nan	1.270994e-02	-nan
15.400000	0.900794	-nan	1.700491e-02	-nan
15.500000	0.752342	-nan	2.164993e-02	-nan
15.600000	0.612513	-nan	2.717982e-02	-nan
15.700000	0.478082	-nan	3.382389e-02	-nan
15.800000	0.369524	-nan	4.035715e-02	-nan
15.900000	0.259156	-nan	4.829434e-02	-nan
16.000000	0.186983	-nan	5.431092e-02	-nan
16.100000	0.095213	-nan	6.305548e-02	-nan
16.200000	0.046794	-nan	6.822306e-02	-nan
16.300000	0.018128	-nan	7.148000e-02	-nan
16.400000	0.000000	-nan	7.361932e-02	-nan
16.500000	0.030576	-nan	7.004703e-02	-nan
16.600000	0.078863	-nan	6.475518e-02	-nan
16.700000	0.152266	-nan	5.746651e-02	-nan
16.800000	0.246589	-nan	4.929181e-02	-nan
16.900000	0.345147	-nan	4.198969e-02	-nan
17.000000	0.479044	-nan	3.377100e-02	-nan
17.100000	0.608213	-nan	2.737065e-02	-nan
17.200000	0.777652	-nan	2.077663e-02	-nan
17.300000	0.898104	-nan	1.707949e-02	-nan
17.400000	1.056076	-nan	1.320890e-02	-nan
17.500000	1.198101	-nan	1.048395e-02	-nan
17.600000	1.337023	-nan	8.363263e-03	-nan
17.700000	1.488177	-nan	6.540090e-03	-nan
17.800000	1.629559	-nan	5.196330e-03	-nan
17.900000	1.803888	-nan	3.913197e-03	-nan
18.000000	1.999458	-nan	2.846823e-03	-nan
18.100000	2.214807	-nan	2.005462e-03	-nan
18.200000	2.447165	-nan	1.374207e-03	-nan
18.300000	2.653224	-nan	9.828109e-04	-nan
18.400000	2.766707	-nan	8.171338e-04	-nan
18.500000	2.838687	-nan	7.268407e-04	-nan
18.600000	2.868032	-nan	6.929576e-04	-nan
18.700000	2.922886	-nan	6.337990e-04	-nan
18.800000	2.970578	-nan	5.864854e-04	-nan
18.900000	3.005153	-nan	5.544080e-04	-nan
19.000000	3.050738	-nan	5.147821e-04	-nan
19.100000	3.094972	-nan	4.790397e-04	-nan
19.200000	3.144000	-nan	4.423163e-04	-nan
19.300000	3.197803	-nan	4.052479e-04	-nan
19.400000	3.265648	-nan	3.629006e-04	-nan
19.500000	3.348619	-nan	3.170798e-04	-nan
19.600000	3.426311	-nan	2.794332e-04	-nan
19.700000	3.525411	-nan	2.378283e-04	-nan
19.800000	3.615248	-nan	2.054911e-04	-nan
19.900000	3.711547	-nan	1.756941e-04	-nan
20.000000	3.794047	-nan	1.536280e-04	-nan
20.100000	3.889404	-nan	1.315527e-04	-nan
20.200000	3.957660	-nan	1.177272e-04	-nan
20.300000	4.045977	-nan	1.019717e-04	-nan
20.400000	4.088396	-nan	9.517232e-05	-nan
20.500000	4.124198	-nan	8.978758e-05	-nan
20.600000	4.154776	-nan	8.543047e-05	-nan
20.700000	4.191321	-nan	8.049945e-05	-nan
20.800000	4.229049	-nan	7.570740e-05	-nan
20.900000	4.269685	-nan	7.086441e-05	-nan
21.000000	4.309577	-nan	6.641164e-05	-nan
21.100000	4.353372	-nan	6.184477e-05	-nan
21.200000	4.413768	-nan	5.605736e-05	-nan
21.300000	4.447712	-nan	5.304586e-05	-nan
21.400000	4.525980	-nan	4.670404e-05	-nan
21.500000	4.582016	-nan	4.263485e-05	-nan
21.600000	4.658436	-nan	3.765069e-05	-nan
21.700000	4.720140	-nan	3.405482e-05	-nan
21.800000	4.807890	-nan	2.952451e-05	-nan
21.900000	4.884561	-nan	2.606240e-05	-nan
22.000000	4.946742	-nan	2.355498e-05	-nan
22.100000	5.036107	-nan	2.036788e-05	-nan
22.200000	5.115081	-nan	1.791224e-05	-nan
22.300000	5.205101	-nan	1.547213e-05	-nan
22.400000	5.264625	-nan	1.404417e-05	-nan
22.500000	5.312996	-nan	1.298140e-05	-nan
22.600000	5.364651	-nan	1.193513e-05	-nan
22.700000	5.394873	-nan	1.136252e-05	-nan
22.800000	5.426330	-nan	1.079570e-05	-nan
22.900000	5.485946	-nan	9.797865e-06	-nan
23.000000	5.524054	-nan	9.208904e-06	-nan
23.100000	5.569943	-nan	8.546469e-06	-nan
23.200000	5.615790	-nan	7.932241e-06	-nan
23.300000	5.656661	-nan	7.421986e-06	-nan
23.400000	5.717562	-nan	6.721911e-06	-nan
23.500000	5.772647	-nan	6.145751e-06	-nan
23.600000	5.842006	-nan	5.490004e-06	-nan
23.700000	5.915179	-nan	4.873885e-06	-nan
23.800000	5.989413	-nan	4.319450e-06	-nan
23.900000	6.070731	-nan	3.784221e-06	-nan
24.000000	6.142162	-nan	3.369068e-06	-nan
24.100000	6.226789	-nan	2.935759e-06	-nan
24.200000	6.305597	-nan	2.582508e-06	-nan
24.300000	6.385834	-nan	2.266491e-06	-nan
24.400000	6.464400	-nan	1.994558e-06	-nan
24.500000	6.518690	-nan	1.825954e-06	-nan
24.600000	6.618905	-nan	1.551270e-06	-nan
24.700000	6.680404	-nan	1.403583e-06	-nan
24.800000	6.763738	-nan	1.225637e-06	-nan
24.900000	6.829622	-nan	1.101068e-06	-nan
25.000000	6.911817	-nan	9.632598e-07	-nan
25.100000	6.974855	-nan	8.693739e-07	-nan
25.200000	7.060259	-nan	7.566026e-07	-nan
25.300000	7.130547	-nan	6.748521e-07	-nan
25.400000	7.200735	-nan	6.020332e-07	-nan
25.500000	7.269715	-nan	5.381279e-07	-nan
25.600000	7.356189	-nan	4.675101e-07	-nan
25.700000	7.426597	-nan	4.169150e-07	-nan
25.800000	7.497637	-nan	3.714132e-07	-nan
25.900000	7.571079	-nan	3.295868e-07	-nan
26.000000	7.650797	-nan	2.895001e-07	-nan
26.100000	7.715027	-nan	2.607770e-07	-nan
26.200000	7.780495	-nan	2.344313e-07	-nan
26.300000	7.872017	-nan	2.020015e-07	-nan
26.400000	7.939468	-nan	1.810089e-07	-nan
26.500000	8.019127	-nan	1.590087e-07	-nan
26.600000	8.094558	-nan	1.406462e-07	-nan
26.700000	8.161381	-nan	1.261586e-07	-nan
26.800000	8.238607	-nan	1.112644e-07	-nan
26.900000	8.292414	-nan	1.019393e-07	-nan
27.000000	8.354865	-nan	9.209150e-08	-nan
27.100000	8.418424	-nan	8.304516e-08	-nan
27.200000	8.471637	-nan	7.615863e-08	-nan
27.300000	8.531628	-nan	6.907722e-08	-nan
27.400000	8.563769	-nan	6.555822e-08	-nan
27.500000	8.612462	-nan	6.056548e-08	-nan
27.600000	8.661524	-nan	5.591935e-08	-nan
27.700000	8.695668	-nan	5.289803e-08	-nan
27.800000	8.728388	-nan	5.015596e-08	-nan
27.900000	8.768153	-nan	4.701415e-08	-nan
28.000000	8.802178	-nan	4.448250e-08	-nan
28.100000	8.831724	-nan	4.239502e-08	-nan
28.200000	8.852770	-nan	4.096813e-08	-nan
28.300000	8.889233	-nan	3.860864e-08	-nan
28.400000	8.930294	-nan	3.611391e-08	-nan
28.500000	8.953957	-nan	3.475011e-08	-nan
28.600000	8.971784	-nan	3.375684e-08	-nan
28.700000	8.998874	-nan	3.230144e-08	-nan
28.800000	9.020415	-nan	3.118912e-08	-nan
28.900000	9.060767	-nan	2.920748e-08	-nan
29.000000	9.071452	-nan	2.870422e-08	-nan
29.100000	9.100244	-nan	2.739071e-08	-nan
29.200000	9.128852	-nan	2.614518e-08	-nan
29.300000	9.125120	-nan	2.630440e-08	-nan
29.400000	9.156667	-nan	2.498852e-08	-nan
29.500000	9.174185	-nan	2.428642e-08	-nan
29.600000	9.228914	-nan	2.221759e-08	-nan
29.700000	9.255603	-nan	2.127360e-08	-nan
29.800000	9.298344	-nan	1.984469e-08	-nan
29.900000	9.330507	-nan	1.883306e-08	-nan
30.000000	9.349673	-nan	1.825494e-08	-nan
30.100000	9.392571	-nan	1.702441e-08	-nan
30.200000	9.403645	-nan	1.672046e-08	-nan
30.300000	9.445106	-nan	1.562990e-08	-nan
30.400000	9.478925	-nan	1.479321e-08	-nan
30.500000	9.476745	-nan	1.484578e-08	-nan
30.600000	9.487025	-nan	1.459957e-08	-nan
30.700000	9.492048	-nan	1.448076e-08	-nan
30.800000	9.490841	-nan	1.450921e-08	-nan
30.900000	9.506941	-nan	1.413413e-08	-nan
31.000000	9.504793	-nan	1.418362e-08	-nan
31.100000	9.504468	-nan	1.419112e-08	-nan
31.200000	9.508132	-nan	1.410678e-08	-nan
31.300000	9.516333	-nan	1.391981e-08	-nan
31.400000	9.501747	-nan	1.425406e-08	-nan
31.500000	9.516222	-nan	1.392233e-08	-nan
31.600000	9.526184	-nan	1.369853e-08	-nan
31.700000	9.518950	-nan	1.386069e-08	-nan
31.800000	9.537291	-nan	1.345324e-08	-nan
31.900000	9.543105	-nan	1.332659e-08	-nan
32.000000	9.542325	-nan	1.334350e-08	-nan
32.100000	9.543866	-nan	1.331011e-08	-nan
32.200000	9.553947	-nan	1.309360e-08	-nan
32.300000	9.555789	-nan	1.305442e-08	-nan
32.400000	9.556252	-nan	1.304459e-08	-nan
32.500000	9.556962	-nan	1.302954e-08	-nan
32.600000	9.578638	-nan	1.257810e-08	-nan
32.700000	9.582749	-nan	1.249425e-08	-nan
32.800000	9.608634	-nan	1.197905e-08	-nan
32.900000	9.616312	-nan	1.183035e-08	-nan
33.000000	9.607970	-nan	1.199199e-08	-nan
33.100000	9.622830	-nan	1.170558e-08	-nan
33.200000	9.632886	-nan	1.151564e-08	-nan
33.300000	9.644018	-nan	1.130898e-08	-nan
33.400000	9.653776	-nan	1.113087e-08	-nan
33.500000	9.655854	-nan	1.109331e-08	-nan
33.600000	9.645144	-nan	1.128829e-08	-nan
